Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2005,11,21,19,30,3,0,0,0,0.15,980,5,306,0.2,,,,,,
2005,11,21,20,30,3,0,0,0,0.15,980,5,306,0.1,,,,,,
2005,11,21,21,30,2,0,0,0,0.15,980,5,307,0.1,,,,,,
2005,11,21,22,30,2,0,0,0,0.15,980,4,308,0.1,,,,,,
2005,11,21,23,30,2,0,0,0,0.15,980,3,308,0.1,,,,,,
2005,11,22,0,30,1,0,0,0,0.15,980,3,308,0.1,,,,,,
2005,11,22,1,30,1,0,0,0,0.15,980,2,306,0.1,,,,,,
2005,11,22,2,30,1,0,0,0,0.15,980,1,301,0.1,,,,,,
2005,11,22,3,30,1,0,0,0,0.15,980,1,285,0.1,,,,,,
2005,11,22,4,30,1,0,0,0,0.15,980,1,275,0.1,,,,,,
2005,11,22,5,30,1,0,0,0,0.15,980,1,278,0.1,,,,,,
2005,11,22,6,30,1,0,0,0,0.15,980,2,282,0.1,,,,,,
2005,11,22,7,30,2,49,561,156,0.15,980,4,292,0.2,,,,,,
2005,11,22,8,30,2,70,759,339,0.15,980,6,306,0.2,,,,,,
2005,11,22,9,30,1,83,846,489,0.15,980,8,318,0.30000000000000004,,,,,,
2005,11,22,10,30,0,218,422,455,0.15,980,9,317,0.30000000000000004,,,,,,
2005,11,22,11,30,0,238,405,478,0.15,980,10,315,0.30000000000000004,,,,,,
2005,11,22,12,30,0,231,382,448,0.15,980,11,316,0.30000000000000004,,,,,,
2005,11,22,13,30,-1,73,899,515,0.15,980,10,319,0.30000000000000004,,,,,,
2005,11,22,14,30,-1,62,831,369,0.15,980,9,322,0.30000000000000004,,,,,,
2005,11,22,15,30,-1,49,641,183,0.15,980,8,322,0.2,,,,,,
2005,11,22,16,30,-1,12,154,15,0.15,980,5,318,0.1,,,,,,
2005,11,22,17,30,0,0,0,0,0.15,990,3,315,0.1,,,,,,
2005,11,22,18,30,0,0,0,0,0.15,990,3,315,0.1,,,,,,
2005,11,22,19,30,-1,0,0,0,0.15,990,2,316,0.1,,,,,,
2005,11,22,20,30,-1,0,0,0,0.15,990,1,316,0.1,,,,,,
2005,11,22,21,30,-1,0,0,0,0.15,990,1,318,0.1,,,,,,
2005,11,22,22,30,-1,0,0,0,0.15,990,0,323,0.1,,,,,,
2005,11,22,23,30,-1,0,0,0,0.15,990,0,326,0.1,,,,,,
2005,11,23,0,30,-1,0,0,0,0.15,990,0,330,0.30000000000000004,,,,,,
2005,11,23,1,30,-2,0,0,0,0.15,990,0,334,0.7000000000000001,,,,,,
2005,11,23,2,30,-2,0,0,0,0.15,990,0,334,0.7000000000000001,,,,,,
2005,11,23,3,30,-2,0,0,0,0.15,990,0,320,0.6000000000000001,,,,,,
2005,11,23,4,30,-3,0,0,0,0.15,990,0,239,0.6000000000000001,,,,,,
2005,11,23,5,30,-3,0,0,0,0.15,990,-1,209,0.30000000000000004,,,,,,
2005,11,23,6,30,-3,0,0,0,0.15,990,0,203,0.1,,,,,,
2005,11,23,7,30,-2,48,559,153,0.15,980,2,197,0.1,,,,,,
2005,11,23,8,30,-2,65,766,334,0.15,980,6,188,0.1,,,,,,
2005,11,23,9,30,-2,77,851,483,0.15,980,9,209,0.2,,,,,,
2005,11,23,10,30,-2,220,411,449,0.15,980,11,218,0.30000000000000004,,,,,,
2005,11,23,11,30,-1,81,915,619,0.15,980,12,225,0.30000000000000004,,,,,,
2005,11,23,12,30,0,175,568,495,0.15,980,13,228,0.30000000000000004,,,,,,
2005,11,23,13,30,0,70,874,498,0.15,980,14,229,0.30000000000000004,,,,,,
2005,11,23,14,30,1,61,795,353,0.15,980,14,229,0.30000000000000004,,,,,,
2005,11,23,15,30,2,60,421,147,0.15,980,13,225,0.2,,,,,,
2005,11,23,16,30,3,10,147,13,0.15,980,11,221,0.1,,,,,,
2005,11,23,17,30,4,0,0,0,0.15,980,11,220,0.1,,,,,,
2005,11,23,18,30,4,0,0,0,0.15,980,10,226,0.1,,,,,,
2005,11,23,19,30,4,0,0,0,0.15,980,10,232,0.1,,,,,,
2005,11,23,20,30,4,0,0,0,0.15,980,10,236,0.1,,,,,,
2005,11,23,21,30,5,0,0,0,0.15,980,10,242,0.1,,,,,,
2005,11,23,22,30,5,0,0,0,0.15,980,9,246,0.1,,,,,,
2005,11,23,23,30,5,0,0,0,0.15,980,8,249,0.1,,,,,,
2005,11,24,0,30,5,0,0,0,0.15,980,7,249,0.1,,,,,,
2005,11,24,1,30,5,0,0,0,0.15,980,7,237,0.1,,,,,,
2005,11,24,2,30,5,0,0,0,0.15,980,6,241,0.1,,,,,,
2005,11,24,3,30,5,0,0,0,0.15,980,6,247,0.1,,,,,,
2005,11,24,4,30,5,0,0,0,0.15,980,6,252,0.1,,,,,,
2005,11,24,5,30,4,0,0,0,0.15,980,5,254,0.1,,,,,,
2005,11,24,6,30,5,0,0,0,0.15,980,6,256,0.1,,,,,,
2005,11,24,7,30,5,40,602,151,0.15,980,8,256,0.1,,,,,,
2005,11,24,8,30,5,56,787,330,0.15,980,12,253,0.1,,,,,,
2005,11,24,9,30,5,64,875,479,0.15,980,15,289,0.2,,,,,,
2005,11,24,10,30,4,69,914,576,0.15,980,17,296,0.30000000000000004,,,,,,
2005,11,24,11,30,4,70,928,613,0.15,980,18,293,0.30000000000000004,,,,,,
2005,11,24,12,30,4,69,919,585,0.15,980,19,291,0.30000000000000004,,,,,,
2005,11,24,13,30,4,65,884,495,0.15,980,18,292,0.30000000000000004,,,,,,
2005,11,24,14,30,4,58,806,352,0.15,980,17,294,0.2,,,,,,
2005,11,24,15,30,4,44,637,175,0.15,980,15,297,0.1,,,,,,
2005,11,24,16,30,5,13,0,13,0.15,980,12,301,0.1,,,,,,
2005,11,24,17,30,5,0,0,0,0.15,980,11,310,0.1,,,,,,
2005,11,24,18,30,5,0,0,0,0.14,980,10,319,0.1,,,,,,
2005,11,24,19,30,4,0,0,0,0.14,990,10,329,0.1,,,,,,
2005,11,24,20,30,3,0,0,0,0.14,990,9,338,0.1,,,,,,
2005,11,24,21,30,0,0,0,0,0.14,990,8,355,0.1,,,,,,
2005,11,24,22,30,-2,0,0,0,0.14,990,6,6,0.1,,,,,,
2005,11,24,23,30,-3,0,0,0,0.14,990,5,10,0.1,,,,,,
2005,11,25,0,30,-5,0,0,0,0.14,990,4,13,0.1,,,,,,
2005,11,25,1,30,-6,0,0,0,0.14,990,3,15,0.1,,,,,,
2005,11,25,2,30,-6,0,0,0,0.14,990,3,17,0.1,,,,,,
2005,11,25,3,30,-7,0,0,0,0.14,990,2,16,0.1,,,,,,
2005,11,25,4,30,-7,0,0,0,0.14,990,1,14,0.1,,,,,,
2005,11,25,5,30,-7,0,0,0,0.14,990,0,12,0.1,,,,,,
2005,11,25,6,30,-7,0,0,0,0.14,990,0,13,0.1,,,,,,
2005,11,25,7,30,-8,63,5,64,0.14,990,2,21,0.1,,,,,,
2005,11,25,8,30,-10,140,206,210,0.14,990,4,29,0.2,,,,,,
2005,11,25,9,30,-11,68,890,487,0.14,990,6,31,0.1,,,,,,
2005,11,25,10,30,-11,73,930,586,0.14,990,9,28,0.1,,,,,,
2005,11,25,11,30,-11,74,943,623,0.14,990,10,21,0.1,,,,,,
2005,11,25,12,30,-10,69,940,595,0.14,990,11,12,0.1,,,,,,
2005,11,25,13,30,-9,65,904,503,0.14,990,12,4,0.1,,,,,,
2005,11,25,14,30,-8,57,828,358,0.14,990,12,2,0.1,,,,,,
2005,11,25,15,30,-6,43,663,178,0.14,990,10,9,0.30000000000000004,,,,,,
2005,11,25,16,30,-4,10,182,13,0.14,990,8,22,0.8,,,,,,
2005,11,25,17,30,-4,0,0,0,0.14,990,5,33,0.9,,,,,,
2005,11,25,18,30,-3,0,0,0,0.14,990,3,46,0.7000000000000001,,,,,,
2005,11,25,19,30,-3,0,0,0,0.14,990,2,60,0.30000000000000004,,,,,,
2005,11,25,20,30,-4,0,0,0,0.14,990,2,75,0.1,,,,,,
2005,11,25,21,30,-5,0,0,0,0.14,990,3,90,0.1,,,,,,
2005,11,25,22,30,-5,0,0,0,0.14,990,3,99,0.1,,,,,,
2005,11,25,23,30,-4,0,0,0,0.14,990,3,104,0.1,,,,,,
2005,11,26,0,30,-4,0,0,0,0.14,990,2,111,0.1,,,,,,
2005,11,26,1,30,-3,0,0,0,0.14,990,2,116,0.1,,,,,,
2005,11,26,2,30,-3,0,0,0,0.14,990,2,119,0.1,,,,,,
2005,11,26,3,30,-3,0,0,0,0.14,990,3,121,0.1,,,,,,
2005,11,26,4,30,-2,0,0,0,0.14,990,3,120,0.1,,,,,,
2005,11,26,5,30,-2,0,0,0,0.14,990,3,118,0.1,,,,,,
2005,11,26,6,30,-1,0,0,0,0.14,990,3,118,0.1,,,,,,
2005,11,26,7,30,-1,66,91,82,0.14,990,5,117,0.1,,,,,,
2005,11,26,8,30,0,108,446,260,0.14,990,8,114,0.1,,,,,,
2005,11,26,9,30,1,186,342,346,0.14,990,12,126,0.2,,,,,,
2005,11,26,10,30,2,236,312,407,0.14,990,15,142,0.2,,,,,,
2005,11,26,11,30,3,259,278,420,0.14,990,16,152,0.2,,,,,,
2005,11,26,12,30,4,251,242,386,0.14,990,17,156,0.2,,,,,,
2005,11,26,13,30,5,156,519,406,0.14,990,16,152,0.1,,,,,,
2005,11,26,14,30,7,144,251,235,0.14,990,15,144,0.1,,,,,,
2005,11,26,15,30,8,67,0,67,0.14,990,14,141,0.1,,,,,,
2005,11,26,16,30,7,0,0,0,0.14,990,12,134,0.1,,,,,,
2005,11,26,17,30,7,0,0,0,0.14,990,12,128,0.1,,,,,,
2005,11,26,18,30,7,0,0,0,0.14,990,12,125,0.1,,,,,,
2005,11,26,19,30,7,0,0,0,0.14,990,11,122,0.1,,,,,,
2005,11,26,20,30,7,0,0,0,0.14,990,11,121,0.1,,,,,,
2005,11,26,21,30,7,0,0,0,0.14,990,10,121,0.1,,,,,,
2005,11,26,22,30,7,0,0,0,0.14,990,10,123,0.1,,,,,,
2005,11,26,23,30,7,0,0,0,0.14,990,10,129,0.1,,,,,,
2005,11,27,0,30,8,0,0,0,0.14,990,9,129,0.1,,,,,,
2005,11,27,1,30,8,0,0,0,0.14,990,9,128,0.2,,,,,,
2005,11,27,2,30,8,0,0,0,0.14,980,9,128,0.2,,,,,,
2005,11,27,3,30,9,0,0,0,0.14,980,9,127,0.2,,,,,,
2005,11,27,4,30,9,0,0,0,0.14,980,10,130,0.30000000000000004,,,,,,
2005,11,27,5,30,9,0,0,0,0.14,980,10,128,0.30000000000000004,,,,,,
2005,11,27,6,30,11,0,0,0,0.14,980,11,133,0.30000000000000004,,,,,,
2005,11,27,7,30,11,4,0,4,0.14,980,11,132,0.30000000000000004,,,,,,
2005,11,27,8,30,11,125,17,131,0.14,980,12,133,0.30000000000000004,,,,,,
2005,11,27,9,30,12,196,58,223,0.14,980,12,143,0.30000000000000004,,,,,,
2005,11,27,10,30,13,140,0,140,0.14,980,14,154,0.30000000000000004,,,,,,
2005,11,27,11,30,13,149,0,149,0.14,980,15,154,0.30000000000000004,,,,,,
2005,11,27,12,30,14,119,0,119,0.14,980,16,152,0.30000000000000004,,,,,,
2005,11,27,13,30,14,67,0,67,0.14,980,17,148,0.30000000000000004,,,,,,
2005,11,27,14,30,15,116,0,116,0.14,980,17,142,0.2,,,,,,
2005,11,27,15,30,15,66,421,151,0.14,980,16,137,0.2,,,,,,
2005,11,27,16,30,15,0,0,0,0.14,980,16,135,0.1,,,,,,
2005,11,27,17,30,16,0,0,0,0.14,980,16,134,0.1,,,,,,
2005,11,27,18,30,16,0,0,0,0.14,980,16,136,0.1,,,,,,
2005,11,27,19,30,16,0,0,0,0.14,980,16,138,0.1,,,,,,
2005,11,27,20,30,16,0,0,0,0.14,980,16,138,0.1,,,,,,
2005,11,27,21,30,16,0,0,0,0.14,980,16,138,0.1,,,,,,
2005,11,27,22,30,16,0,0,0,0.14,980,16,138,0.1,,,,,,
2005,11,27,23,30,16,0,0,0,0.14,980,16,138,0.1,,,,,,
2005,11,28,0,30,16,0,0,0,0.14,980,16,137,0.1,,,,,,
2005,11,28,1,30,16,0,0,0,0.14,980,16,137,0.1,,,,,,
2005,11,28,2,30,16,0,0,0,0.14,980,16,140,0.1,,,,,,
2005,11,28,3,30,16,0,0,0,0.14,980,15,140,0.1,,,,,,
2005,11,28,4,30,16,0,0,0,0.14,980,15,141,0.1,,,,,,
2005,11,28,5,30,16,0,0,0,0.14,980,16,144,0.1,,,,,,
2005,11,28,6,30,16,0,0,0,0.14,980,16,147,0.1,,,,,,
2005,11,28,7,30,17,46,483,129,0.14,980,17,151,0.2,,,,,,
2005,11,28,8,30,18,18,0,18,0.14,980,18,153,0.30000000000000004,,,,,,
2005,11,28,9,30,18,78,0,78,0.14,980,20,153,0.30000000000000004,,,,,,
2005,11,28,10,30,19,22,0,22,0.14,980,21,157,0.30000000000000004,,,,,,
2005,11,28,11,30,19,257,74,300,0.14,980,22,160,0.4,,,,,,
2005,11,28,12,30,19,180,5,184,0.14,970,23,162,0.4,,,,,,
2005,11,28,13,30,19,211,218,315,0.14,970,23,161,0.4,,,,,,
2005,11,28,14,30,20,52,0,52,0.14,970,22,162,0.30000000000000004,,,,,,
2005,11,28,15,30,20,22,0,22,0.14,970,21,165,0.30000000000000004,,,,,,
2005,11,28,16,30,20,0,0,0,0.14,980,20,170,0.2,,,,,,
2005,11,28,17,30,19,0,0,0,0.14,980,18,181,0.1,,,,,,
2005,11,28,18,30,17,0,0,0,0.14,980,16,204,0.1,,,,,,
2005,11,28,19,30,15,0,0,0,0.14,980,14,238,0.1,,,,,,
2005,11,28,20,30,13,0,0,0,0.14,980,12,264,0.2,,,,,,
2005,11,28,21,30,11,0,0,0,0.14,980,11,279,0.1,,,,,,
2005,11,28,22,30,9,0,0,0,0.14,980,10,288,0.1,,,,,,
2005,11,28,23,30,8,0,0,0,0.14,980,10,283,0.1,,,,,,
2005,11,29,0,30,8,0,0,0,0.14,980,9,262,0.1,,,,,,
2005,11,29,1,30,7,0,0,0,0.14,980,9,255,0.1,,,,,,
2005,11,29,2,30,7,0,0,0,0.14,980,8,253,0.1,,,,,,
2005,11,29,3,30,6,0,0,0,0.14,980,7,263,0.1,,,,,,
2005,11,29,4,30,6,0,0,0,0.14,980,6,259,0.1,,,,,,
2005,11,29,5,30,4,0,0,0,0.14,980,5,251,0.1,,,,,,
2005,11,29,6,30,4,0,0,0,0.14,980,4,251,0.1,,,,,,
2005,11,29,7,30,4,43,598,144,0.14,990,6,253,0.1,,,,,,
2005,11,29,8,30,2,62,801,328,0.14,990,7,260,0.2,,,,,,
2005,11,29,9,30,0,73,885,479,0.14,990,8,257,0.2,,,,,,
2005,11,29,10,30,-1,79,921,577,0.14,990,9,254,0.30000000000000004,,,,,,
2005,11,29,11,30,-1,81,932,613,0.14,990,10,251,0.30000000000000004,,,,,,
2005,11,29,12,30,-1,78,921,585,0.14,990,11,252,0.30000000000000004,,,,,,
2005,11,29,13,30,-1,71,888,494,0.14,990,11,254,0.30000000000000004,,,,,,
2005,11,29,14,30,-1,61,813,352,0.14,990,10,259,0.2,,,,,,
2005,11,29,15,30,-1,46,635,173,0.14,990,8,270,0.1,,,,,,
2005,11,29,16,30,0,0,0,0,0.14,990,5,281,0.1,,,,,,
2005,11,29,17,30,0,0,0,0,0.14,990,3,294,0.1,,,,,,
2005,11,29,18,30,0,0,0,0,0.14,990,2,308,0.1,,,,,,
2005,11,29,19,30,0,0,0,0,0.14,990,2,314,0.1,,,,,,
2005,11,29,20,30,0,0,0,0,0.14,990,1,315,0.1,,,,,,
2005,11,29,21,30,0,0,0,0,0.14,990,1,316,0.1,,,,,,
2005,11,29,22,30,0,0,0,0,0.14,990,0,319,0.1,,,,,,
2005,11,29,23,30,0,0,0,0,0.14,990,0,325,0.1,,,,,,
2005,11,30,0,30,-1,0,0,0,0.14,990,0,332,0.1,,,,,,
2005,11,30,1,30,-1,0,0,0,0.14,990,0,339,0.1,,,,,,
2005,11,30,2,30,-1,0,0,0,0.14,990,0,347,0.1,,,,,,
2005,11,30,3,30,-1,0,0,0,0.14,990,-1,352,0.1,,,,,,
2005,11,30,4,30,-2,0,0,0,0.14,990,-1,354,0.1,,,,,,
2005,11,30,5,30,-2,0,0,0,0.14,990,-2,357,0.1,,,,,,
2005,11,30,6,30,-2,0,0,0,0.14,990,-1,0,0.1,,,,,,
2005,11,30,7,30,-2,38,644,145,0.14,990,1,3,0.1,,,,,,
2005,11,30,8,30,-2,54,845,332,0.14,990,3,9,0.1,,,,,,
2005,11,30,9,30,-4,62,932,487,0.14,990,6,7,0.1,,,,,,
2005,11,30,10,30,-4,67,971,589,0.14,990,8,355,0.1,,,,,,
2005,11,30,11,30,-4,68,983,628,0.14,990,9,338,0.1,,,,,,
2005,11,30,12,30,-4,67,972,599,0.14,990,10,323,0.1,,,,,,
2005,11,30,13,30,-4,63,934,507,0.14,990,10,321,0.1,,,,,,
2005,11,30,14,30,-4,56,857,361,0.14,990,9,326,0.1,,,,,,
2005,11,30,15,30,-2,42,691,179,0.14,990,7,321,0.4,,,,,,
2005,11,30,16,30,0,0,0,0,0.14,990,4,324,0.8,,,,,,
2005,11,30,17,30,-1,0,0,0,0.14,990,3,336,0.8,,,,,,
2005,11,30,18,30,-1,0,0,0,0.15,990,0,349,0.5,,,,,,
2005,11,30,19,30,-1,0,0,0,0.15,990,0,360,0.30000000000000004,,,,,,
2005,11,30,20,30,-1,0,0,0,0.15,990,-1,5,0.2,,,,,,
2005,11,30,21,30,-2,0,0,0,0.15,990,-1,7,0.1,,,,,,
2005,11,30,22,30,-2,0,0,0,0.15,990,-2,8,0.1,,,,,,
2005,11,30,23,30,-2,0,0,0,0.15,990,-2,14,0.1,,,,,,
2011,12,1,0,30,-3,0,0,0,0.15,990,-3,24,0.1,,,,,,
2011,12,1,1,30,-3,0,0,0,0.15,990,-3,30,0.1,,,,,,
2011,12,1,2,30,-3,0,0,0,0.15,990,-4,34,0.1,,,,,,
2011,12,1,3,30,-4,0,0,0,0.15,990,-4,34,0.1,,,,,,
2011,12,1,4,30,-4,0,0,0,0.15,1000,-4,36,0.1,,,,,,
2011,12,1,5,30,-4,0,0,0,0.15,1000,-4,42,0.1,,,,,,
2011,12,1,6,30,-3,0,0,0,0.15,1000,-3,49,0.1,,,,,,
2011,12,1,7,30,-2,44,586,141,0.15,1000,0,57,0.1,,,,,,
2011,12,1,8,30,-2,63,807,328,0.15,1000,3,55,0.1,,,,,,
2011,12,1,9,30,0,74,898,482,0.15,1000,6,72,0.1,,,,,,
2011,12,1,10,30,0,80,940,584,0.15,1000,9,87,0.1,,,,,,
2011,12,1,11,30,1,82,952,623,0.15,1000,11,111,0.1,,,,,,
2011,12,1,12,30,2,77,951,597,0.15,1000,12,135,0.1,,,,,,
2011,12,1,13,30,3,72,912,505,0.15,1000,13,158,0,,,,,,
2011,12,1,14,30,4,64,830,359,0.15,1000,12,178,0,,,,,,
2011,12,1,15,30,8,48,650,177,0.15,1000,11,198,0.1,,,,,,
2011,12,1,16,30,4,0,0,0,0.15,1000,9,302,0.2,,,,,,
2011,12,1,17,30,2,0,0,0,0.15,1000,8,4,0.4,,,,,,
2011,12,1,18,30,1,0,0,0,0.15,1000,8,65,0.6000000000000001,,,,,,
2011,12,1,19,30,1,0,0,0,0.15,1000,7,95,0.9,,,,,,
2011,12,1,20,30,1,0,0,0,0.15,1000,6,111,1,,,,,,
2011,12,1,21,30,0,0,0,0,0.15,1000,5,122,1,,,,,,
2011,12,1,22,30,0,0,0,0,0.15,1000,5,132,1,,,,,,
2011,12,1,23,30,0,0,0,0,0.15,1000,4,142,1.1,,,,,,
2011,12,2,0,30,0,0,0,0,0.15,1000,3,146,1.1,,,,,,
2011,12,2,1,30,0,0,0,0,0.15,1000,2,144,1.2000000000000002,,,,,,
2011,12,2,2,30,0,0,0,0,0.15,1000,1,142,1.1,,,,,,
2011,12,2,3,30,0,0,0,0,0.15,1000,1,143,1.1,,,,,,
2011,12,2,4,30,0,0,0,0,0.15,1000,1,138,1.1,,,,,,
2011,12,2,5,30,0,0,0,0,0.15,1000,1,133,1.1,,,,,,
2011,12,2,6,30,0,0,0,0,0.15,1000,1,130,0.9,,,,,,
2011,12,2,7,30,1,59,91,74,0.15,1000,4,125,0.30000000000000004,,,,,,
2011,12,2,8,30,3,62,800,322,0.15,1000,7,121,0,,,,,,
2011,12,2,9,30,4,73,890,475,0.15,1000,11,63,0,,,,,,
2011,12,2,10,30,4,78,931,575,0.15,1000,13,318,0,,,,,,
2011,12,2,11,30,4,81,941,613,0.15,1000,14,342,0,,,,,,
2011,12,2,12,30,4,79,929,585,0.15,1000,15,6,0,,,,,,
2011,12,2,13,30,4,74,889,494,0.15,1000,15,33,0,,,,,,
2011,12,2,14,30,5,64,807,350,0.15,1000,14,55,0.1,,,,,,
2011,12,2,15,30,7,47,628,172,0.15,1000,13,84,0.5,,,,,,
2011,12,2,16,30,4,0,0,0,0.15,1000,11,91,0.9,,,,,,
2011,12,2,17,30,3,0,0,0,0.15,1000,9,94,1,,,,,,
2011,12,2,18,30,2,0,0,0,0.14,1000,8,100,1.1,,,,,,
2011,12,2,19,30,2,0,0,0,0.14,1000,6,105,1.2000000000000002,,,,,,
2011,12,2,20,30,2,0,0,0,0.14,1000,5,109,1.1,,,,,,
2011,12,2,21,30,1,0,0,0,0.14,1000,4,107,0.9,,,,,,
2011,12,2,22,30,1,0,0,0,0.14,1000,2,102,0.6000000000000001,,,,,,
2011,12,2,23,30,1,0,0,0,0.14,1000,2,98,0.2,,,,,,
2011,12,3,0,30,1,0,0,0,0.14,1000,1,94,0.1,,,,,,
2011,12,3,1,30,1,0,0,0,0.14,1000,1,94,0.1,,,,,,
2011,12,3,2,30,1,0,0,0,0.14,1000,1,95,0.1,,,,,,
2011,12,3,3,30,1,0,0,0,0.14,1000,1,99,0.1,,,,,,
2011,12,3,4,30,1,0,0,0,0.14,1000,1,102,0.1,,,,,,
2011,12,3,5,30,1,0,0,0,0.14,1000,1,102,0.1,,,,,,
2011,12,3,6,30,1,0,0,0,0.14,1000,1,105,0.1,,,,,,
2011,12,3,7,30,1,44,542,130,0.14,1000,3,108,0.1,,,,,,
2011,12,3,8,30,2,66,764,312,0.14,1000,6,108,0.1,,,,,,
2011,12,3,9,30,3,183,298,317,0.14,1000,10,108,0.1,,,,,,
2011,12,3,10,30,4,124,690,491,0.14,1000,13,128,0.2,,,,,,
2011,12,3,11,30,4,181,552,492,0.14,1000,14,140,0.2,,,,,,
2011,12,3,12,30,4,221,368,422,0.14,1000,14,142,0.2,,,,,,
2011,12,3,13,30,5,76,874,488,0.14,1000,15,144,0.2,,,,,,
2011,12,3,14,30,6,148,109,186,0.14,1000,14,145,0.1,,,,,,
2011,12,3,15,30,7,49,601,168,0.14,1000,11,144,0.1,,,,,,
2011,12,3,16,30,7,0,0,0,0.14,1000,8,143,0.1,,,,,,
2011,12,3,17,30,6,0,0,0,0.14,1000,8,138,0.1,,,,,,
2011,12,3,18,30,6,0,0,0,0.14,1000,8,131,0.1,,,,,,
2011,12,3,19,30,5,0,0,0,0.14,1000,7,129,0.1,,,,,,
2011,12,3,20,30,5,0,0,0,0.14,1000,7,129,0.1,,,,,,
2011,12,3,21,30,4,0,0,0,0.14,1000,6,126,0.1,,,,,,
2011,12,3,22,30,3,0,0,0,0.14,1000,5,126,0.1,,,,,,
2011,12,3,23,30,3,0,0,0,0.14,1000,4,128,0.1,,,,,,
2011,12,4,0,30,3,0,0,0,0.14,1000,4,126,0.1,,,,,,
2011,12,4,1,30,3,0,0,0,0.14,1000,5,123,0.1,,,,,,
2011,12,4,2,30,3,0,0,0,0.14,1000,4,119,0.1,,,,,,
2011,12,4,3,30,3,0,0,0,0.14,1000,4,119,0.1,,,,,,
2011,12,4,4,30,3,0,0,0,0.14,1000,4,122,0.1,,,,,,
2011,12,4,5,30,4,0,0,0,0.14,1000,5,124,0.1,,,,,,
2011,12,4,6,30,5,0,0,0,0.14,1000,6,134,0.1,,,,,,
2011,12,4,7,30,6,57,64,67,0.14,1000,8,138,0.1,,,,,,
2011,12,4,8,30,7,103,424,238,0.14,1000,11,142,0.2,,,,,,
2011,12,4,9,30,9,153,462,359,0.14,1000,13,140,0.2,,,,,,
2011,12,4,10,30,10,207,403,420,0.14,1000,16,144,0.30000000000000004,,,,,,
2011,12,4,11,30,11,94,852,573,0.14,990,17,148,0.30000000000000004,,,,,,
2011,12,4,12,30,12,93,841,548,0.14,990,18,152,0.30000000000000004,,,,,,
2011,12,4,13,30,12,143,551,402,0.14,990,18,155,0.30000000000000004,,,,,,
2011,12,4,14,30,12,79,696,324,0.14,990,17,155,0.2,,,,,,
2011,12,4,15,30,12,52,482,146,0.14,990,16,152,0.1,,,,,,
2011,12,4,16,30,12,0,0,0,0.14,990,14,146,0.1,,,,,,
2011,12,4,17,30,12,0,0,0,0.14,990,13,140,0.1,,,,,,
2011,12,4,18,30,11,0,0,0,0.14,990,12,136,0.1,,,,,,
2011,12,4,19,30,11,0,0,0,0.14,990,11,130,0.1,,,,,,
2011,12,4,20,30,11,0,0,0,0.14,990,11,120,0.1,,,,,,
2011,12,4,21,30,11,0,0,0,0.14,990,11,120,0.1,,,,,,
2011,12,4,22,30,11,0,0,0,0.14,990,11,133,0.1,,,,,,
2011,12,4,23,30,11,0,0,0,0.14,990,11,138,0.1,,,,,,
2011,12,5,0,30,11,0,0,0,0.14,990,11,137,0.1,,,,,,
2011,12,5,1,30,11,0,0,0,0.14,990,11,136,0.1,,,,,,
2011,12,5,2,30,11,0,0,0,0.14,990,11,140,0.1,,,,,,
2011,12,5,3,30,11,0,0,0,0.14,990,11,139,0.1,,,,,,
2011,12,5,4,30,11,0,0,0,0.14,990,11,138,0.1,,,,,,
2011,12,5,5,30,11,0,0,0,0.14,990,11,135,0.1,,,,,,
2011,12,5,6,30,11,0,0,0,0.14,990,11,145,0.1,,,,,,
2011,12,5,7,30,12,48,0,48,0.14,990,12,148,0.1,,,,,,
2011,12,5,8,30,13,88,517,252,0.14,990,14,144,0.2,,,,,,
2011,12,5,9,30,13,93,735,419,0.14,990,16,150,0.30000000000000004,,,,,,
2011,12,5,10,30,14,232,268,373,0.14,990,18,156,0.30000000000000004,,,,,,
2011,12,5,11,30,14,250,269,401,0.14,990,19,162,0.30000000000000004,,,,,,
2011,12,5,12,30,15,248,197,354,0.14,990,19,165,0.30000000000000004,,,,,,
2011,12,5,13,30,15,179,21,189,0.14,990,19,166,0.30000000000000004,,,,,,
2011,12,5,14,30,16,120,0,120,0.14,990,18,163,0.2,,,,,,
2011,12,5,15,30,16,9,0,9,0.14,990,17,160,0.2,,,,,,
2011,12,5,16,30,16,0,0,0,0.14,990,17,158,0.2,,,,,,
2011,12,5,17,30,16,0,0,0,0.14,990,16,163,0.2,,,,,,
2011,12,5,18,30,16,0,0,0,0.14,990,16,169,0.2,,,,,,
2011,12,5,19,30,16,0,0,0,0.14,990,16,172,0.1,,,,,,
2011,12,5,20,30,16,0,0,0,0.14,990,16,172,0.1,,,,,,
2011,12,5,21,30,16,0,0,0,0.14,990,16,172,0.1,,,,,,
2011,12,5,22,30,16,0,0,0,0.14,990,16,172,0.1,,,,,,
2011,12,5,23,30,16,0,0,0,0.14,990,16,174,0.1,,,,,,
2011,12,6,0,30,16,0,0,0,0.14,990,15,178,0.1,,,,,,
2011,12,6,1,30,15,0,0,0,0.14,990,15,183,0.1,,,,,,
2011,12,6,2,30,15,0,0,0,0.14,990,15,188,0.1,,,,,,
