Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,332380,-,-,-,35.13,-111.66,-7,2141,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2021,7,17,18,30,240,61,113,15,22.900000000000002,790,61.19,185,0.5,0.11,52,524,166
2021,7,17,19,30,0,9,9,14.700000000000001,21.6,791,64.63,330,0.7000000000000001,0.11,13,96,15
2021,7,17,20,30,0,0,0,14.4,20.700000000000003,791,67.18,335,0.8,0.11,0,0,0
2021,7,17,21,30,0,0,0,14.3,20,792,69.92,346,0.8,0.11,0,0,0
2021,7,17,22,30,0,0,0,14.3,19.400000000000002,792,72.19,184,0.8,0.11,0,0,0
2021,7,17,23,30,0,0,0,14.100000000000001,19,792,73.37,26,0.8,0.11,0,0,0
2021,7,18,0,30,0,0,0,13.9,18.7,792,73.74,47,0.7000000000000001,0.11,0,0,0
2021,7,18,1,30,0,0,0,13.700000000000001,18.400000000000002,792,74.16,59,0.7000000000000001,0.11,0,0,0
2021,7,18,2,30,0,0,0,13.5,18.2,792,74.25,63,0.7000000000000001,0.11,0,0,0
2021,7,18,3,30,0,0,0,13.3,17.900000000000002,792,74.62,68,0.8,0.11,0,0,0
2021,7,18,4,30,0,0,0,13.100000000000001,17.8,792,74.05,83,0.8,0.11,0,0,0
2021,7,18,5,30,38,7,7,13,18.8,792,69.2,116,0.7000000000000001,0.11,9,75,9
2021,7,18,6,30,546,43,151,15.200000000000001,21.400000000000002,793,67.72,162,0.7000000000000001,0.11,43,546,151
2021,7,18,7,30,745,61,355,13.4,24.1,793,51.19,191,0.9,0.11,61,745,355
2021,7,18,8,30,839,74,560,13.100000000000001,25.700000000000003,793,45.68,199,1.1,0.11,74,839,560
2021,7,18,9,30,887,84,739,13.200000000000001,26.700000000000003,793,43.43,203,1.2000000000000002,0.11,84,887,739
2021,7,18,10,30,619,234,768,13.3,27.1,793,42.51,207,1.3,0.11,99,902,877
2021,7,18,11,30,82,372,449,13.3,26.700000000000003,793,43.56,211,1.3,0.11,116,899,962
2021,7,18,12,30,620,255,856,13.5,26,793,46.14,216,1.4000000000000001,0.11,125,894,991
2021,7,18,13,30,0,83,83,13.9,25.200000000000003,793,49.44,220,1.4000000000000001,0.11,119,894,964
2021,7,18,14,30,0,90,90,14.100000000000001,24.6,793,52.15,226,1.3,0.11,106,889,881
2021,7,18,15,30,78,317,376,14.3,24,793,54.61,234,1.2000000000000002,0.11,98,860,745
2021,7,18,16,30,168,258,358,14.4,23.3,793,57.35,243,1,0.11,86,809,568
2021,7,18,17,30,14,142,148,14.700000000000001,22.1,793,62.77,256,0.8,0.11,71,715,366
2021,7,18,18,30,3,55,56,15.8,20.200000000000003,793,75.64,276,0.6000000000000001,0.11,51,523,164
2021,7,18,19,30,0,6,6,16.400000000000002,18.8,793,86,297,0.5,0.11,12,90,14
2021,7,18,20,30,0,0,0,16.2,18.400000000000002,793,86.99,311,0.6000000000000001,0.11,0,0,0
2021,7,18,21,30,0,0,0,15.9,18.5,794,85.07000000000001,315,0.6000000000000001,0.11,0,0,0
2021,7,18,22,30,0,0,0,15.3,18.7,794,80.72,299,0.4,0.11,0,0,0
2021,7,18,23,30,0,0,0,15.100000000000001,18.6,794,79.96000000000001,202,0.30000000000000004,0.11,0,0,0
2021,7,19,0,30,0,0,0,14.9,18.2,793,81.28,118,0.5,0.11,0,0,0
2021,7,19,1,30,0,0,0,15.3,17.6,793,86.43,117,0.6000000000000001,0.11,0,0,0
2021,7,19,2,30,0,0,0,15.600000000000001,17.1,793,90.96000000000001,120,0.5,0.11,0,0,0
2021,7,19,3,30,0,0,0,15.5,16.7,793,92.87,122,0.5,0.11,0,0,0
2021,7,19,4,30,0,0,0,15.200000000000001,16.3,793,93.07000000000001,120,0.5,0.11,0,0,0
2021,7,19,5,30,0,2,2,15.100000000000001,16.900000000000002,793,89.16,117,0.4,0.11,7,46,7
2021,7,19,6,30,0,34,34,15.8,18.8,794,82.55,118,0.6000000000000001,0.11,49,489,144
2021,7,19,7,30,321,141,267,15.4,21.3,794,68.93,133,0.8,0.11,70,704,346
2021,7,19,8,30,271,255,412,14,23.6,794,55.02,153,0.9,0.11,82,811,551
2021,7,19,9,30,363,284,552,13.8,25.3,794,48.81,167,1,0.11,91,870,733
2021,7,19,10,30,303,355,616,13.5,26.400000000000002,794,44.9,181,1,0.11,91,913,877
2021,7,19,11,30,378,334,689,13.200000000000001,27,794,42.61,192,1,0.11,87,942,972
2021,7,19,12,30,89,215,301,13,27.3,793,41.33,204,0.9,0.11,90,945,1005
2021,7,19,13,30,4,194,198,12.9,27.3,793,41.04,222,0.9,0.11,96,930,975
2021,7,19,14,30,1,128,129,12.9,26.8,793,42.1,248,0.8,0.11,102,898,884
2021,7,19,15,30,2,146,148,12.9,26,792,44.31,273,0.8,0.11,97,861,744
2021,7,19,16,30,1,104,105,13.100000000000001,25.1,792,47.31,294,0.9,0.11,88,803,565
2021,7,19,17,30,91,175,212,13.3,23.900000000000002,792,51.660000000000004,308,0.9,0.1,73,707,364
2021,7,19,18,30,10,72,74,14.100000000000001,21.700000000000003,793,61.800000000000004,318,0.8,0.1,51,518,162
2021,7,19,19,30,0,8,8,15.100000000000001,19.6,793,75.04,328,0.7000000000000001,0.1,12,90,14
2021,7,19,20,30,0,0,0,15,18.7,793,79.06,340,0.6000000000000001,0.1,0,0,0
2021,7,19,21,30,0,0,0,15.200000000000001,18,793,83.65,351,0.5,0.1,0,0,0
2021,7,19,22,30,0,0,0,15.4,17.6,793,87.14,182,0.4,0.1,0,0,0
2021,7,19,23,30,0,0,0,15.8,17.6,793,88.94,14,0.30000000000000004,0.1,0,0,0
2021,7,20,0,30,0,0,0,16.1,17.5,792,91.42,27,0.30000000000000004,0.1,0,0,0
2021,7,20,1,30,0,0,0,16.400000000000002,17.3,792,94.28,40,0.30000000000000004,0.1,0,0,0
2021,7,20,2,30,0,0,0,16.5,16.900000000000002,792,97.69,56,0.30000000000000004,0.1,0,0,0
2021,7,20,3,30,0,0,0,16.400000000000002,16.5,791,99.25,71,0.5,0.1,0,0,0
2021,7,20,4,30,0,0,0,16.2,16.2,791,100,49,0.6000000000000001,0.1,0,0,0
2021,7,20,5,30,0,2,2,16.2,16.3,792,99.62,189,0.6000000000000001,0.1,5,17,5
2021,7,20,6,30,141,83,110,16.8,16.900000000000002,792,99.35000000000001,208,0.5,0.1,64,342,130
2021,7,20,7,30,274,175,282,17.1,17.900000000000002,793,95.33,147,0.5,0.1,103,565,324
2021,7,20,8,30,660,138,518,17.5,18.900000000000002,793,91.5,242,0.8,0.1,123,700,526
2021,7,20,9,30,795,127,712,17.3,19.900000000000002,793,84.8,255,1,0.1,127,795,712
2021,7,20,10,30,603,245,764,16.900000000000002,21,793,77.29,258,1.1,0.1,122,859,861
2021,7,20,11,30,766,189,908,16.7,22.1,793,71.33,250,1.2000000000000002,0.1,116,897,958
2021,7,20,12,30,361,317,666,16.3,22.8,793,66.91,242,1.4000000000000001,0.1,112,914,996
2021,7,20,13,30,193,361,543,15.9,23.1,792,63.910000000000004,242,1.4000000000000001,0.1,108,914,971
2021,7,20,14,30,94,281,363,15.4,23.200000000000003,792,61.43,248,1.4000000000000001,0.1,106,897,886
2021,7,20,15,30,9,150,157,14.9,23.1,791,59.97,259,1.2000000000000002,0.1,97,870,750
2021,7,20,16,30,54,213,245,14.700000000000001,22.6,791,60.96,274,1,0.1,86,818,571
2021,7,20,17,30,61,189,214,15.4,21.5,790,68.21000000000001,292,0.7000000000000001,0.1,72,723,368
2021,7,20,18,30,20,93,97,16.8,20,790,81.59,304,0.6000000000000001,0.1,50,538,164
2021,7,20,19,30,0,8,8,15.9,18.900000000000002,790,82.60000000000001,309,0.8,0.1,11,97,13
2021,7,20,20,30,0,0,0,14.9,18.6,791,78.97,333,0.9,0.1,0,0,0
2021,7,20,21,30,0,0,0,14.600000000000001,18.3,791,79.17,195,0.8,0.1,0,0,0
2021,7,20,22,30,0,0,0,14.700000000000001,17.8,791,82.3,48,0.8,0.1,0,0,0
2021,7,20,23,30,0,0,0,14.8,17.5,791,83.93,68,0.8,0.1,0,0,0
2021,7,21,0,30,0,0,0,14.700000000000001,17.400000000000002,791,84.21000000000001,86,0.8,0.1,0,0,0
2021,7,21,1,30,0,0,0,14.700000000000001,17.3,791,84.46000000000001,97,0.9,0.1,0,0,0
2021,7,21,2,30,0,0,0,14.3,17.6,790,81.10000000000001,88,0.9,0.1,0,0,0
2021,7,21,3,30,0,0,0,13.8,17.900000000000002,790,76.75,63,0.9,0.1,0,0,0
2021,7,21,4,30,0,0,0,13,17.900000000000002,790,73.24,39,0.9,0.1,0,0,0
2021,7,21,5,30,0,4,4,12.5,18.6,790,67.67,49,0.7000000000000001,0.1,5,33,5
2021,7,21,6,30,231,79,123,14.5,20.400000000000002,791,69.03,109,0.5,0.1,55,427,137
2021,7,21,7,30,55,175,196,14.3,22.400000000000002,792,59.99,167,0.8,0.1,96,602,330
2021,7,21,8,30,91,304,356,13,24,792,50.18,190,1,0.1,126,699,528
2021,7,21,9,30,662,201,688,13.700000000000001,25,791,49.58,202,0.8,0.1,145,764,707
2021,7,21,10,30,486,281,698,14,25.700000000000003,791,48.56,208,0.7000000000000001,0.1,158,806,850
2021,7,21,11,30,308,283,572,13.9,26,791,47.28,193,0.8,0.1,166,825,940
2021,7,21,12,30,0,98,98,13.8,25.5,791,48.5,165,1,0.1,180,816,969
2021,7,21,13,30,335,387,703,14.100000000000001,24.1,791,53.7,147,1.1,0.1,173,815,942
2021,7,21,14,30,568,299,793,14.700000000000001,22.900000000000002,791,59.730000000000004,140,1,0.1,147,825,864
2021,7,21,15,30,224,361,529,14.700000000000001,22.3,791,62.190000000000005,148,0.8,0.1,131,800,730
2021,7,21,16,30,574,182,522,14.5,22.1,791,62.17,169,0.7000000000000001,0.1,113,746,555
2021,7,21,17,30,644,92,355,15.200000000000001,21.3,790,68.25,194,0.6000000000000001,0.1,92,644,355
2021,7,21,18,30,276,88,146,16.6,19.900000000000002,790,81.48,216,0.6000000000000001,0.1,62,441,155
2021,7,21,19,30,0,8,8,16.2,19,790,83.63,258,0.7000000000000001,0.1,9,50,10
2021,7,21,20,30,0,0,0,15.5,18.2,791,84.13,321,0.7000000000000001,0.1,0,0,0
2021,7,21,21,30,0,0,0,15.600000000000001,17.400000000000002,791,89.15,177,0.7000000000000001,0.1,0,0,0
2021,7,21,22,30,0,0,0,15.600000000000001,17.2,792,90.23,10,0.6000000000000001,0.1,0,0,0
2021,7,21,23,30,0,0,0,15.5,17.1,792,90.16,23,0.6000000000000001,0.1,0,0,0
2021,7,22,0,30,0,0,0,15.3,17.1,791,89.29,34,0.6000000000000001,0.1,0,0,0
2021,7,22,1,30,0,0,0,15.200000000000001,16.7,791,90.58,50,0.5,0.1,0,0,0
2021,7,22,2,30,0,0,0,15,15.9,791,94.15,71,0.5,0.1,0,0,0
2021,7,22,3,30,0,0,0,14.700000000000001,15.100000000000001,791,97.45,87,0.4,0.1,0,0,0
2021,7,22,4,30,0,0,0,14.4,14.600000000000001,791,98.45,94,0.4,0.1,0,0,0
2021,7,22,5,30,0,3,3,14.200000000000001,15.600000000000001,792,91.24,97,0.6000000000000001,0.1,5,26,5
2021,7,22,6,30,92,99,116,14.4,18.3,792,77.79,106,0.8,0.1,56,418,135
2021,7,22,7,30,225,182,269,14.100000000000001,21.8,792,61.65,138,0.8,0.1,86,644,335
2021,7,22,8,30,530,181,485,13.5,24.6,792,49.95,175,0.8,0.1,104,758,539
2021,7,22,9,30,328,308,549,13.4,26.1,792,45.480000000000004,196,0.8,0.1,118,822,721
2021,7,22,10,30,190,392,555,13.4,27.1,792,42.9,209,1,0.1,124,863,864
2021,7,22,11,30,471,338,779,13.5,27.5,792,42.17,217,1.1,0.1,133,876,954
2021,7,22,12,30,536,306,824,13.600000000000001,26.900000000000002,792,43.96,220,1.2000000000000002,0.1,154,854,979
2021,7,22,13,30,513,333,816,13.9,25.8,792,47.72,224,1.2000000000000002,0.1,177,812,942
2021,7,22,14,30,411,345,702,14.200000000000001,24.8,792,51.9,234,1.3,0.1,191,755,846
2021,7,22,15,30,361,325,595,14.5,24,792,55.230000000000004,250,1.3,0.1,181,702,706
2021,7,22,16,30,90,196,249,14.700000000000001,23.1,792,59.34,271,1.2000000000000002,0.1,155,638,532
2021,7,22,17,30,9,110,114,15.5,21.700000000000003,792,67.64,297,0.8,0.1,117,541,337
2021,7,22,18,30,143,73,103,17,19.900000000000002,792,83.52,328,0.6000000000000001,0.1,71,350,144
2021,7,22,19,30,0,6,6,16.8,18.900000000000002,792,87.41,347,0.6000000000000001,0.1,9,32,9
2021,7,22,20,30,0,0,0,16.2,18.900000000000002,793,84.59,332,0.6000000000000001,0.1,0,0,0
2021,7,22,21,30,0,0,0,15.700000000000001,18.7,793,82.74,280,0.5,0.1,0,0,0
2021,7,22,22,30,0,0,0,15.8,18.1,793,86.48,244,0.6000000000000001,0.1,0,0,0
2021,7,22,23,30,0,0,0,15.8,17.900000000000002,793,87.53,234,0.6000000000000001,0.1,0,0,0
2021,7,23,0,30,0,0,0,15.5,17.900000000000002,793,85.71000000000001,213,0.5,0.1,0,0,0
2021,7,23,1,30,0,0,0,15.4,17.7,793,86.58,191,0.4,0.1,0,0,0
2021,7,23,2,30,0,0,0,15.4,17.3,793,88.86,215,0.4,0.1,0,0,0
2021,7,23,3,30,0,0,0,15.4,16.5,793,92.92,252,0.5,0.1,0,0,0
2021,7,23,4,30,0,0,0,15.5,15.700000000000001,793,98.60000000000001,255,0.6000000000000001,0.1,0,0,0
2021,7,23,5,30,0,2,2,15.4,15.600000000000001,793,98.72,254,0.8,0.1,4,14,4
2021,7,23,6,30,3,58,59,15.4,16.1,793,95.44,261,1.1,0.1,63,344,127
2021,7,23,7,30,20,130,138,15.5,17.3,793,89.31,270,1.3,0.1,100,579,323
2021,7,23,8,30,44,226,251,15.9,19.3,793,80.60000000000001,270,1.5,0.1,122,707,526
2021,7,23,9,30,188,341,479,16.2,21.700000000000003,793,70.82000000000001,264,1.6,0.1,135,782,708
2021,7,23,10,30,379,368,693,16.1,23.5,793,63.36,261,1.6,0.1,134,842,855
2021,7,23,11,30,154,371,515,15.600000000000001,23.8,793,60.11,264,1.6,0.1,126,881,951
2021,7,23,12,30,2,143,145,14.600000000000001,22.900000000000002,793,59.59,269,1.6,0.1,136,875,980
2021,7,23,13,30,1,128,129,14.4,21.700000000000003,793,63.33,271,1.6,0.1,141,860,950
2021,7,23,14,30,0,57,57,14.600000000000001,20.8,793,67.84,270,1.6,0.1,138,836,863
2021,7,23,15,30,0,105,105,14.8,20.200000000000003,793,70.97,271,1.5,0.1,125,805,726
2021,7,23,16,30,0,62,62,14.8,19.6,793,73.69,272,1.5,0.1,104,762,553
2021,7,23,17,30,4,58,60,14.700000000000001,18.7,792,77.81,272,1.5,0.1,80,680,355
2021,7,23,18,30,115,68,92,15.100000000000001,17.3,792,86.69,274,1.2000000000000002,0.1,53,492,155
2021,7,23,19,30,0,3,3,15.5,16,792,96.87,285,0.9,0.1,9,62,10
2021,7,23,20,30,0,0,0,15.200000000000001,15.200000000000001,792,100,299,0.8,0.1,0,0,0
2021,7,23,21,30,0,0,0,14.8,14.8,792,100,304,0.7000000000000001,0.1,0,0,0
2021,7,23,22,30,0,0,0,14.9,14.9,792,100,296,0.8,0.1,0,0,0
2021,7,23,23,30,0,0,0,14.9,14.9,792,100,277,0.8,0.1,0,0,0
2021,7,24,0,30,0,0,0,15,15,791,100,266,0.8,0.1,0,0,0
2021,7,24,1,30,0,0,0,15.100000000000001,15.100000000000001,791,100,265,1,0.1,0,0,0
2021,7,24,2,30,0,0,0,15.100000000000001,15.100000000000001,791,100,268,1.1,0.1,0,0,0
2021,7,24,3,30,0,0,0,14.8,14.8,791,100,272,1.1,0.1,0,0,0
2021,7,24,4,30,0,0,0,14.600000000000001,14.600000000000001,790,100,277,1,0.1,0,0,0
2021,7,24,5,30,0,2,2,14.600000000000001,14.600000000000001,791,100,283,0.9,0.1,4,11,4
2021,7,24,6,30,24,84,88,15.100000000000001,15.100000000000001,791,100,291,1,0.1,63,334,125
2021,7,24,7,30,0,54,54,15.5,16.2,791,95.93,308,1,0.1,95,591,322
2021,7,24,8,30,1,133,134,15.600000000000001,18.400000000000002,791,83.75,334,1.1,0.1,107,741,530
2021,7,24,9,30,51,289,326,15.4,20.900000000000002,791,70.81,182,1.2000000000000002,0.1,111,830,718
2021,7,24,10,30,779,165,831,15.200000000000001,22.700000000000003,791,62.43,27,1.2000000000000002,0.1,112,881,866
2021,7,24,11,30,869,138,950,14.9,23.6,791,58.08,45,1.3,0.1,114,907,962
2021,7,24,12,30,786,176,934,14.5,24.1,790,55.07,57,1.3,0.1,120,908,995
2021,7,24,13,30,764,174,892,14.200000000000001,24.400000000000002,790,52.99,66,1.2000000000000002,0.1,113,910,969
2021,7,24,14,30,854,120,859,14,24.5,790,52.03,82,1,0.1,101,908,887
2021,7,24,15,30,527,252,645,13.8,24.200000000000003,790,52.42,117,0.8,0.1,94,874,746
2021,7,24,16,30,590,160,507,13.8,23.5,789,54.410000000000004,159,0.7000000000000001,0.1,87,811,564
2021,7,24,17,30,563,111,338,14.100000000000001,22.1,790,60.44,183,0.6000000000000001,0.11,73,709,359
2021,7,24,18,30,80,88,104,15.3,19.700000000000003,790,75.63,191,0.5,0.11,50,511,155
2021,7,24,19,30,0,4,4,16,17.400000000000002,790,91.51,194,0.5,0.11,9,65,10
2021,7,24,20,30,0,0,0,15.700000000000001,16.2,790,96.91,196,0.6000000000000001,0.11,0,0,0
2021,7,24,21,30,0,0,0,15.600000000000001,15.600000000000001,791,100,197,0.6000000000000001,0.11,0,0,0
2021,7,24,22,30,0,0,0,15.100000000000001,15.100000000000001,791,100,196,0.6000000000000001,0.11,0,0,0
2021,7,24,23,30,0,0,0,14.700000000000001,14.700000000000001,791,100,192,0.6000000000000001,0.11,0,0,0
2021,7,25,0,30,0,0,0,14.3,14.3,791,100,186,0.5,0.11,0,0,0
2021,7,25,1,30,0,0,0,13.9,13.9,790,100,176,0.4,0.11,0,0,0
2021,7,25,2,30,0,0,0,13.600000000000001,13.600000000000001,790,100,163,0.30000000000000004,0.11,0,0,0
2021,7,25,3,30,0,0,0,13.200000000000001,13.200000000000001,790,100,149,0.30000000000000004,0.11,0,0,0
2021,7,25,4,30,0,0,0,13.100000000000001,13.100000000000001,790,100,139,0.30000000000000004,0.11,0,0,0
2021,7,25,5,30,6,2,2,13.700000000000001,13.700000000000001,790,100,130,0.5,0.11,5,29,4
2021,7,25,6,30,283,60,112,15,15.3,791,98.03,125,0.7000000000000001,0.11,48,469,134
2021,7,25,7,30,244,153,246,15.200000000000001,17.5,791,86.12,121,0.9,0.11,69,703,338
2021,7,25,8,30,207,266,384,14.5,19.8,791,71.47,120,1.1,0.11,79,821,546
2021,7,25,9,30,212,317,472,13.8,21.700000000000003,791,60.910000000000004,124,1.1,0.11,85,887,732
2021,7,25,10,30,543,273,737,13.600000000000001,23,791,55.32,131,1.1,0.11,99,906,873
2021,7,25,11,30,587,309,857,13.3,23.8,790,51.660000000000004,140,1,0.11,118,903,961
2021,7,25,12,30,462,356,801,13.100000000000001,23.900000000000002,790,50.67,150,1,0.11,120,907,993
2021,7,25,13,30,91,344,429,13.100000000000001,23.400000000000002,789,52.42,162,0.9,0.11,107,917,968
2021,7,25,14,30,479,293,707,13.3,22.5,789,56.230000000000004,176,0.9,0.11,91,918,885
2021,7,25,15,30,113,253,337,13.700000000000001,21.3,789,61.88,187,0.9,0.11,90,874,741
2021,7,25,16,30,803,87,558,14.100000000000001,20.1,789,68.37,196,0.9,0.11,85,806,558
2021,7,25,17,30,603,102,344,14.5,18.7,789,76.5,201,0.8,0.1,73,696,353
2021,7,25,18,30,334,58,126,14.9,17.400000000000002,790,85.43,200,0.6000000000000001,0.1,52,484,150
2021,7,25,19,30,0,4,4,15.4,16.3,790,94.67,199,0.5,0.1,9,54,9
2021,7,25,20,30,0,0,0,15.700000000000001,15.700000000000001,790,99.88,200,0.5,0.1,0,0,0
2021,7,25,21,30,0,0,0,15.4,15.4,791,100,199,0.5,0.1,0,0,0
2021,7,25,22,30,0,0,0,15.100000000000001,15.100000000000001,790,100,196,0.4,0.1,0,0,0
2021,7,25,23,30,0,0,0,14.9,14.9,790,100,189,0.4,0.1,0,0,0
2021,7,26,0,30,0,0,0,14.700000000000001,14.700000000000001,790,100,181,0.4,0.1,0,0,0
2021,7,26,1,30,0,0,0,14.5,14.5,790,100,177,0.4,0.1,0,0,0
2021,7,26,2,30,0,0,0,14.4,14.4,790,100,177,0.4,0.1,0,0,0
2021,7,26,3,30,0,0,0,14.100000000000001,14.100000000000001,790,100,173,0.4,0.1,0,0,0
2021,7,26,4,30,0,0,0,13.9,13.9,790,100,166,0.4,0.1,0,0,0
2021,7,26,5,30,0,1,1,14.100000000000001,14.100000000000001,791,100,160,0.7000000000000001,0.1,5,37,4
2021,7,26,6,30,483,46,133,15.100000000000001,15.200000000000001,791,99.23,163,0.9,0.1,42,512,135
2021,7,26,7,30,496,115,304,14.700000000000001,17.400000000000002,791,84.04,177,1.1,0.1,62,729,339
2021,7,26,8,30,227,257,386,13.4,19.8,792,66.66,190,1.2000000000000002,0.1,75,830,546
2021,7,26,9,30,213,344,499,12.8,21.700000000000003,791,56.86,197,1.2000000000000002,0.1,86,886,731
2021,7,26,10,30,637,221,764,12.700000000000001,23.200000000000003,791,51.57,204,1.2000000000000002,0.1,102,902,872
2021,7,26,11,30,733,234,918,12.700000000000001,24.1,791,49,210,1.1,0.1,125,892,957
2021,7,26,12,30,803,196,968,12.8,24.6,791,47.7,215,1.1,0.1,135,887,988
2021,7,26,13,30,908,114,966,12.8,24.700000000000003,791,47.47,219,1.1,0.1,114,908,966
2021,7,26,14,30,931,84,888,12.8,24.3,790,48.76,222,1.1,0.1,84,931,888
2021,7,26,15,30,896,81,747,13,23.6,790,51.56,223,1.1,0.1,81,896,747
2021,7,26,16,30,838,75,565,13.3,22.8,790,55.050000000000004,224,1.1,0.1,75,838,565
2021,7,26,17,30,617,98,345,13.5,21.5,791,60.21,225,1,0.1,64,739,359
2021,7,26,18,30,538,46,154,14.200000000000001,19.5,791,71.58,225,0.8,0.1,46,538,154
2021,7,26,19,30,69,9,9,14.9,17.8,791,83.15,226,0.6000000000000001,0.1,9,69,9
2021,7,26,20,30,0,0,0,14.600000000000001,16.8,792,86.63,229,0.7000000000000001,0.1,0,0,0
2021,7,26,21,30,0,0,0,14.200000000000001,16.2,792,88.14,233,0.7000000000000001,0.1,0,0,0
2021,7,26,22,30,0,0,0,13.9,15.600000000000001,792,89.38,239,0.9,0.1,0,0,0
2021,7,26,23,30,0,0,0,13.4,15.200000000000001,792,88.99,250,0.9,0.1,0,0,0
2021,7,27,0,30,0,0,0,13,15,792,87.57000000000001,267,0.9,0.1,0,0,0
2021,7,27,1,30,0,0,0,12.600000000000001,14.700000000000001,792,87.10000000000001,298,0.8,0.1,0,0,0
2021,7,27,2,30,0,0,0,12.4,14.200000000000001,792,88.82000000000001,335,0.8,0.1,0,0,0
2021,7,27,3,30,0,0,0,12.3,13.5,792,92.69,179,0.8,0.1,0,0,0
2021,7,27,4,30,0,0,0,12.3,13,792,95.55,12,0.8,0.1,0,0,0
2021,7,27,5,30,24,4,3,12.4,14,792,89.91,25,0.7000000000000001,0.1,4,24,3
2021,7,27,6,30,527,42,136,13.4,17.1,793,78.66,41,0.5,0.1,42,527,136
2021,7,27,7,30,749,62,345,13.100000000000001,20.400000000000002,793,63,87,0.30000000000000004,0.1,62,749,345
2021,7,27,8,30,852,73,555,12,23,793,49.92,158,0.4,0.1,73,852,555
2021,7,27,9,30,909,81,742,10.9,24.900000000000002,793,41.410000000000004,198,0.6000000000000001,0.1,81,909,742
2021,7,27,10,30,689,240,827,10.3,26.3,793,36.7,207,0.8,0.1,86,943,889
2021,7,27,11,30,960,89,983,10.100000000000001,27.3,793,34.160000000000004,212,0.9,0.1,89,960,983
2021,7,27,12,30,959,93,1014,10.200000000000001,27.900000000000002,792,33.03,217,1,0.1,93,959,1014
2021,7,27,13,30,955,90,985,10.3,28,792,33.24,219,1.1,0.1,90,955,985
2021,7,27,14,30,942,84,896,10.5,27.8,792,34.08,221,1.1,0.1,84,942,896
2021,7,27,15,30,905,82,753,10.5,27.200000000000003,791,35.14,224,1.1,0.1,82,905,753
2021,7,27,16,30,841,78,568,10.4,25.900000000000002,791,37.78,227,1.1,0.1,78,841,568
2021,7,27,17,30,735,68,360,10.9,24,792,43.64,230,0.9,0.1,68,735,360
2021,7,27,18,30,528,48,153,13.5,21.5,792,60.45,230,0.7000000000000001,0.1,48,528,153
2021,7,27,19,30,65,8,8,14.5,19.6,792,72.2,227,0.6000000000000001,0.1,8,65,8
2021,7,27,20,30,0,0,0,14.100000000000001,18.6,793,75.16,222,0.7000000000000001,0.1,0,0,0
2021,7,27,21,30,0,0,0,13.8,17.6,793,78.60000000000001,214,0.7000000000000001,0.1,0,0,0
2021,7,27,22,30,0,0,0,13.5,16.7,794,81.62,205,0.8,0.1,0,0,0
2021,7,27,23,30,0,0,0,13.3,15.9,794,84.60000000000001,194,0.8,0.1,0,0,0
2021,7,28,0,30,0,0,0,13.100000000000001,15.200000000000001,794,87.03,184,0.8,0.1,0,0,0
2021,7,28,1,30,0,0,0,12.8,14.600000000000001,794,88.91,178,0.8,0.1,0,0,0
2021,7,28,2,30,0,0,0,12.5,14.3,794,89.06,173,0.8,0.1,0,0,0
2021,7,28,3,30,0,0,0,12.100000000000001,14.3,794,86.51,160,0.9,0.1,0,0,0
2021,7,28,4,30,0,0,0,11.600000000000001,14.3,794,83.74,146,0.8,0.1,0,0,0
2021,7,28,5,30,0,1,1,11.200000000000001,15.5,794,75.57000000000001,133,0.8,0.1,2,16,2
2021,7,28,6,30,2,44,44,12.4,18.5,794,67.62,159,0.6000000000000001,0.1,48,448,127
2021,7,28,7,30,27,87,97,11.100000000000001,21.900000000000002,794,50.19,220,0.6000000000000001,0.1,75,675,329
2021,7,28,8,30,49,246,274,10.9,24.400000000000002,794,42.61,243,0.6000000000000001,0.1,93,784,535
2021,7,28,9,30,209,356,508,11,26,794,39.17,236,0.5,0.1,108,839,717
2021,7,28,10,30,322,331,605,11,27.1,793,36.61,235,0.5,0.1,111,888,866
2021,7,28,11,30,28,260,286,11,27.6,793,35.5,239,0.6000000000000001,0.1,103,928,966
2021,7,28,12,30,249,411,650,11,27.5,793,35.660000000000004,249,0.7000000000000001,0.1,110,927,999
