Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,332380,-,-,-,35.13,-111.66,-7,2141,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2019,8,23,13,30,967,100,958,-1.8,29.900000000000002,788,12.75,236,1.6,0.1,100,967,958
2019,8,23,14,30,954,92,861,-1.2000000000000002,29.8,788,13.39,237,1.7000000000000002,0.1,92,954,861
2019,8,23,15,30,906,89,703,-0.7000000000000001,29.1,787,14.42,239,1.7000000000000002,0.1,89,906,703
2019,8,23,16,30,836,79,506,-0.2,27.8,787,16.09,241,1.7000000000000002,0.1,79,836,506
2019,8,23,17,30,657,75,284,0.2,25.3,787,19.3,242,1.3,0.1,62,709,287
2019,8,23,18,30,312,39,74,2.1,21.3,788,28.16,241,0.9,0.1,35,396,79
2019,8,23,19,30,0,0,0,3.6,18.6,789,36.980000000000004,243,0.9,0.1,0,0,0
2019,8,23,20,30,0,0,0,3.9000000000000004,17.900000000000002,789,39.32,248,0.9,0.1,0,0,0
2019,8,23,21,30,0,0,0,4.3,17,790,42.78,255,1,0.1,0,0,0
2019,8,23,22,30,0,0,0,4.9,16.1,790,47.28,260,0.9,0.1,0,0,0
2019,8,23,23,30,0,0,0,5.6000000000000005,15.3,790,52.28,266,0.9,0.1,0,0,0
2019,8,24,0,30,0,0,0,6.2,14.600000000000001,790,56.94,273,0.9,0.1,0,0,0
2019,8,24,1,30,0,0,0,6.5,14.100000000000001,790,60.39,281,1,0.1,0,0,0
2019,8,24,2,30,0,0,0,6.800000000000001,13.600000000000001,790,63.42,288,1,0.1,0,0,0
2019,8,24,3,30,0,0,0,6.9,13,790,66.65,292,1,0.1,0,0,0
2019,8,24,4,30,0,0,0,7,12.600000000000001,791,68.7,292,1,0.1,0,0,0
2019,8,24,5,30,0,0,0,7,13.3,791,65.47,293,0.9,0.1,0,0,0
2019,8,24,6,30,444,33,84,7.4,16.3,791,55.46,291,1,0.1,33,444,84
2019,8,24,7,30,747,53,294,7.2,20.3,792,42.79,280,1.2000000000000002,0.1,53,747,294
2019,8,24,8,30,871,64,513,7.5,23.400000000000002,792,35.97,272,1.3,0.1,64,871,513
2019,8,24,9,30,934,72,708,8,25.6,792,32.78,274,1.3,0.1,72,934,708
2019,8,24,10,30,970,76,859,7.5,27.5,792,28.18,274,1.2000000000000002,0.1,76,970,859
2019,8,24,11,30,986,79,953,6.5,28.900000000000002,791,24.25,273,1.2000000000000002,0.1,79,986,953
2019,8,24,12,30,989,81,984,5.4,30,791,21.2,272,1.3,0.1,81,989,984
2019,8,24,13,30,906,124,925,4.5,30.5,790,19.35,273,1.4000000000000001,0.1,80,983,949
2019,8,24,14,30,800,164,806,3.7,30.5,790,18.3,275,1.4000000000000001,0.1,76,966,852
2019,8,24,15,30,933,72,701,3.1,29.8,789,18.2,276,1.5,0.1,72,933,701
2019,8,24,16,30,868,64,505,2.7,28.6,790,18.97,277,1.5,0.1,64,868,505
2019,8,24,17,30,688,65,281,2.5,26,790,21.75,276,1.2000000000000002,0.1,52,742,285
2019,8,24,18,30,428,31,77,3.9000000000000004,21.8,790,30.88,275,0.8,0.1,31,428,77
2019,8,24,19,30,0,0,0,4.7,19,791,39,277,0.8,0.1,0,0,0
2019,8,24,20,30,0,0,0,4.4,18.1,791,40.38,282,0.9,0.1,0,0,0
2019,8,24,21,30,0,0,0,4.4,17.3,792,42.4,289,0.9,0.1,0,0,0
2019,8,24,22,30,0,0,0,4.7,16.7,792,45.01,296,0.9,0.1,0,0,0
2019,8,24,23,30,0,0,0,5.5,16.2,792,49.160000000000004,300,0.9,0.1,0,0,0
2019,8,25,0,30,0,0,0,6.800000000000001,15.5,792,56.18,303,0.8,0.1,0,0,0
2019,8,25,1,30,0,0,0,8.3,14.9,792,64.76,302,0.8,0.1,0,0,0
2019,8,25,2,30,0,0,0,9.9,14.100000000000001,792,75.83,299,0.7000000000000001,0.1,0,0,0
2019,8,25,3,30,0,0,0,11.3,13.5,792,86.28,294,0.7000000000000001,0.1,0,0,0
2019,8,25,4,30,0,0,0,12.200000000000001,13,792,95.12,289,0.7000000000000001,0.1,0,0,0
2019,8,25,5,30,0,0,0,12.9,13.600000000000001,792,95.49,288,0.8,0.1,0,0,0
2019,8,25,6,30,422,33,81,13.5,16.400000000000002,792,82.73,285,1.1,0.1,33,422,81
2019,8,25,7,30,729,55,288,13.8,20.200000000000003,792,66.47,278,1.3,0.1,55,729,288
2019,8,25,8,30,854,67,505,12.4,23.5,792,49.84,273,1.4000000000000001,0.1,67,854,505
2019,8,25,9,30,917,76,698,10.9,26,792,38.88,271,1.4000000000000001,0.1,76,917,698
2019,8,25,10,30,953,82,849,10,28,792,32.45,269,1.4000000000000001,0.1,82,953,849
2019,8,25,11,30,974,83,944,9.3,29.5,791,28.330000000000002,267,1.5,0.1,83,974,944
2019,8,25,12,30,979,84,975,8.700000000000001,30.5,790,25.71,266,1.6,0.1,84,979,975
2019,8,25,13,30,972,84,941,8.200000000000001,31,790,24.18,267,1.8,0.1,84,972,941
2019,8,25,14,30,953,81,843,7.7,31,789,23.42,267,1.8,0.1,81,953,843
2019,8,25,15,30,916,75,690,7.300000000000001,30.400000000000002,789,23.62,268,1.9000000000000001,0.1,75,916,690
2019,8,25,16,30,850,67,495,7.1000000000000005,29.200000000000003,789,24.96,269,1.8,0.1,67,850,495
2019,8,25,17,30,720,54,277,7.2,26.900000000000002,789,28.6,270,1.5,0.1,54,720,277
2019,8,25,18,30,394,32,72,7.9,23.400000000000002,789,37.050000000000004,270,1,0.1,32,394,72
2019,8,25,19,30,0,0,0,9,21.1,790,45.86,271,0.9,0.1,0,0,0
2019,8,25,20,30,0,0,0,9.4,20.400000000000002,790,49.160000000000004,276,1,0.1,0,0,0
2019,8,25,21,30,0,0,0,9.8,19.5,790,53.59,282,1,0.1,0,0,0
2019,8,25,22,30,0,0,0,10.200000000000001,18.400000000000002,790,59.01,288,0.9,0.1,0,0,0
2019,8,25,23,30,0,0,0,10.600000000000001,17.2,790,65.22,294,0.8,0.1,0,0,0
2019,8,26,0,30,0,0,0,10.9,16.400000000000002,790,69.86,297,0.7000000000000001,0.1,0,0,0
2019,8,26,1,30,0,0,0,11.100000000000001,15.700000000000001,789,74.03,299,0.7000000000000001,0.1,0,0,0
2019,8,26,2,30,0,0,0,11.3,15,789,78.64,303,0.7000000000000001,0.1,0,0,0
2019,8,26,3,30,0,0,0,11.5,14.3,789,83.49,310,0.6000000000000001,0.1,0,0,0
2019,8,26,4,30,0,0,0,11.700000000000001,13.600000000000001,789,88.47,318,0.6000000000000001,0.1,0,0,0
2019,8,26,5,30,0,0,0,11.9,14.200000000000001,789,86,326,0.6000000000000001,0.1,0,0,0
2019,8,26,6,30,440,32,81,12.100000000000001,17.400000000000002,790,70.96000000000001,330,0.8,0.1,32,440,81
2019,8,26,7,30,751,53,292,11.600000000000001,21.900000000000002,790,52.14,329,0.9,0.1,53,751,292
2019,8,26,8,30,875,66,513,7.800000000000001,25.900000000000002,790,31.66,326,0.7000000000000001,0.1,66,875,513
2019,8,26,9,30,937,74,708,5.300000000000001,28.700000000000003,790,22.580000000000002,312,0.5,0.1,74,937,708
2019,8,26,10,30,975,78,861,4,30.700000000000003,790,18.45,296,0.4,0.1,78,975,861
2019,8,26,11,30,995,81,958,3.2,32.2,789,16.05,273,0.4,0.1,81,995,958
2019,8,26,12,30,995,83,986,2.7,33.1,789,14.63,257,0.4,0.1,83,995,986
2019,8,26,13,30,964,95,942,2.3000000000000003,33.5,788,13.9,262,0.6000000000000001,0.1,81,990,951
2019,8,26,14,30,715,169,739,2,33.4,788,13.69,270,0.7000000000000001,0.1,77,970,850
2019,8,26,15,30,660,190,631,1.8,32.800000000000004,787,14.02,275,0.8,0.1,73,932,695
2019,8,26,16,30,655,138,465,1.7000000000000002,31.5,787,15.01,272,0.8,0.1,65,865,497
2019,8,26,17,30,547,95,262,2,28.400000000000002,787,18.28,263,0.6000000000000001,0.11,53,732,277
2019,8,26,18,30,60,52,58,6.7,24.5,787,31.95,253,0.4,0.11,30,396,69
2019,8,26,19,30,0,0,0,6.300000000000001,22.3,788,35.44,251,0.5,0.11,0,0,0
2019,8,26,20,30,0,0,0,6.7,21.400000000000002,789,38.59,256,0.6000000000000001,0.11,0,0,0
2019,8,26,21,30,0,0,0,7.2,20.1,789,43.12,266,0.6000000000000001,0.11,0,0,0
2019,8,26,22,30,0,0,0,7.7,18.6,789,48.99,281,0.5,0.11,0,0,0
2019,8,26,23,30,0,0,0,7.5,17.6,789,51.65,302,0.5,0.11,0,0,0
2019,8,27,0,30,0,0,0,6.9,16.900000000000002,789,51.870000000000005,327,0.5,0.11,0,0,0
2019,8,27,1,30,0,0,0,5.800000000000001,16.5,789,49.28,174,0.5,0.11,0,0,0
2019,8,27,2,30,0,0,0,4.2,16.400000000000002,789,44.18,15,0.6000000000000001,0.11,0,0,0
2019,8,27,3,30,0,0,0,2,16.3,789,38.26,31,0.6000000000000001,0.11,0,0,0
2019,8,27,4,30,0,0,0,0.5,15.9,789,35.22,43,0.6000000000000001,0.11,0,0,0
2019,8,27,5,30,0,0,0,0.2,15.9,789,34.4,53,0.5,0.11,0,0,0
2019,8,27,6,30,422,32,78,0.8,18.2,790,31.1,60,0.6000000000000001,0.11,32,422,78
2019,8,27,7,30,736,55,287,-2.3000000000000003,22.200000000000003,790,19.32,68,0.7000000000000001,0.11,55,736,287
2019,8,27,8,30,863,67,506,-3.2,26,790,14.42,80,0.7000000000000001,0.11,67,863,506
2019,8,27,9,30,929,75,701,-2.9000000000000004,29,790,12.36,98,0.6000000000000001,0.11,75,929,701
2019,8,27,10,30,915,105,838,-1.9000000000000001,31,790,11.88,129,0.5,0.11,80,966,853
2019,8,27,11,30,983,82,946,-1,32.4,790,11.72,175,0.4,0.11,82,983,946
2019,8,27,12,30,520,351,822,-0.30000000000000004,33.300000000000004,789,11.66,227,0.4,0.11,83,988,977
2019,8,27,13,30,307,410,679,0.1,33.7,788,11.78,258,0.6000000000000001,0.11,82,981,941
2019,8,27,14,30,53,338,380,0.5,33.6,788,12.23,263,0.6000000000000001,0.11,79,961,842
2019,8,27,15,30,28,200,219,0.8,32.9,788,12.93,264,0.7000000000000001,0.11,75,923,688
2019,8,27,16,30,19,127,136,1,31.5,788,14.21,261,0.7000000000000001,0.11,66,856,491
2019,8,27,17,30,369,90,201,1.6,28.900000000000002,788,17.27,245,0.5,0.11,53,723,271
2019,8,27,18,30,12,44,45,8.1,25.8,788,32.57,225,0.4,0.11,30,388,66
2019,8,27,19,30,0,0,0,6.4,24.1,789,32.04,227,0.6000000000000001,0.11,0,0,0
2019,8,27,20,30,0,0,0,5.7,22.6,790,33.33,240,0.9,0.11,0,0,0
2019,8,27,21,30,0,0,0,6.300000000000001,20.5,790,39.61,253,0.9,0.11,0,0,0
2019,8,27,22,30,0,0,0,6.800000000000001,18.8,790,45.660000000000004,264,0.8,0.11,0,0,0
2019,8,27,23,30,0,0,0,7.2,17.900000000000002,790,49.43,273,0.8,0.11,0,0,0
2019,8,28,0,30,0,0,0,7.300000000000001,17.6,790,50.84,284,1,0.11,0,0,0
2019,8,28,1,30,0,0,0,7.300000000000001,17.5,790,51.2,301,1,0.11,0,0,0
2019,8,28,2,30,0,0,0,7.300000000000001,17.5,790,51.21,323,1,0.11,0,0,0
2019,8,28,3,30,0,0,0,7.300000000000001,17.6,790,50.96,335,0.9,0.11,0,0,0
2019,8,28,4,30,0,0,0,7.4,17.7,791,50.82,314,0.8,0.11,0,0,0
2019,8,28,5,30,0,0,0,7.4,18,791,50.06,266,0.6000000000000001,0.11,0,0,0
2019,8,28,6,30,366,33,72,8.4,19.8,792,47.67,189,0.7000000000000001,0.11,33,366,72
2019,8,28,7,30,683,59,273,8.6,22.6,793,40.81,137,0.9,0.11,59,683,273
2019,8,28,8,30,811,74,485,8.1,24.8,793,34.43,134,1,0.11,74,811,485
2019,8,28,9,30,513,220,565,8,26.200000000000003,793,31.62,133,1,0.11,84,879,675
2019,8,28,10,30,925,87,825,8.200000000000001,27.700000000000003,793,29.330000000000002,143,0.9,0.11,87,925,825
2019,8,28,11,30,955,86,923,8.200000000000001,29.400000000000002,793,26.45,173,0.6000000000000001,0.11,86,955,923
2019,8,28,12,30,958,88,952,8.1,30.6,792,24.53,216,0.6000000000000001,0.11,88,958,952
2019,8,28,13,30,674,211,799,7.9,30.900000000000002,791,23.900000000000002,244,0.7000000000000001,0.11,91,947,917
2019,8,28,14,30,15,202,214,7.9,30.200000000000003,791,24.76,255,0.9,0.11,91,916,815
2019,8,28,15,30,3,160,162,8,29.1,790,26.67,262,1,0.11,95,849,656
2019,8,28,16,30,7,151,154,8.3,27.8,790,29.310000000000002,264,1,0.11,93,736,455
2019,8,28,17,30,102,121,151,9,25.5,791,35.21,263,0.8,0.11,76,546,238
2019,8,28,18,30,18,33,35,11.9,22.400000000000002,791,51.370000000000005,262,0.5,0.11,31,203,49
2019,8,28,19,30,0,0,0,12.5,20.1,791,61.61,262,0.5,0.11,0,0,0
2019,8,28,20,30,0,0,0,12.600000000000001,18.900000000000002,792,66.65,258,0.6000000000000001,0.11,0,0,0
2019,8,28,21,30,0,0,0,12.5,18.2,792,69.22,248,0.8,0.11,0,0,0
2019,8,28,22,30,0,0,0,12.100000000000001,17.5,792,70.8,228,0.9,0.11,0,0,0
2019,8,28,23,30,0,0,0,11.9,16.7,793,73.27,202,0.9,0.11,0,0,0
2019,8,29,0,30,0,0,0,11.8,15.8,793,77.10000000000001,176,0.8,0.11,0,0,0
2019,8,29,1,30,0,0,0,11.8,15.100000000000001,793,80.92,163,0.8,0.11,0,0,0
2019,8,29,2,30,0,0,0,11.9,14.9,792,82,97,0.7000000000000001,0.11,0,0,0
2019,8,29,3,30,0,0,0,11.5,14.8,791,80.64,23,0.6000000000000001,0.11,0,0,0
2019,8,29,4,30,0,0,0,10.9,14.9,792,77.08,151,0.5,0.11,0,0,0
2019,8,29,5,30,0,0,0,10.600000000000001,15.4,793,73.07000000000001,296,0.5,0.11,0,0,0
2019,8,29,6,30,319,33,66,10.8,17.3,793,65.62,309,0.8,0.11,33,319,66
2019,8,29,7,30,656,63,267,10.700000000000001,21.1,793,51.44,303,0.9,0.11,63,656,267
2019,8,29,8,30,809,77,485,9.200000000000001,24.900000000000002,793,36.99,296,0.9,0.11,77,809,485
2019,8,29,9,30,891,84,681,8.8,27.400000000000002,793,30.98,300,0.9,0.11,84,891,681
2019,8,29,10,30,939,85,833,8.5,29.400000000000002,792,27.12,296,0.8,0.11,85,939,833
2019,8,29,11,30,963,86,928,8.1,30.8,792,24.330000000000002,288,0.8,0.11,86,963,928
2019,8,29,12,30,299,379,648,7.7,31.6,791,22.63,280,0.8,0.11,88,966,957
2019,8,29,13,30,0,57,57,7.300000000000001,31.900000000000002,790,21.7,277,0.9,0.11,87,960,922
2019,8,29,14,30,1,113,114,7,31.6,790,21.61,277,1,0.11,84,940,824
2019,8,29,15,30,23,151,166,6.800000000000001,30.6,790,22.54,279,1,0.11,77,901,669
2019,8,29,16,30,346,195,364,6.7,29.200000000000003,790,24.17,282,0.9,0.11,68,833,475
2019,8,29,17,30,495,91,236,6.9,26.3,790,29.1,283,0.7000000000000001,0.11,53,702,258
2019,8,29,18,30,4,33,33,10.9,22.6,790,47.72,284,0.5,0.11,28,357,58
2019,8,29,19,30,0,0,0,10.600000000000001,20.200000000000003,791,54.19,290,0.5,0.11,0,0,0
2019,8,29,20,30,0,0,0,9.8,19.1,791,54.74,298,0.5,0.11,0,0,0
2019,8,29,21,30,0,0,0,9.4,18.2,791,56.43,304,0.5,0.11,0,0,0
2019,8,29,22,30,0,0,0,9.200000000000001,17.5,791,58.22,308,0.5,0.11,0,0,0
2019,8,29,23,30,0,0,0,9,17,791,59.45,310,0.5,0.11,0,0,0
2019,8,30,0,30,0,0,0,9.1,16.5,791,61.550000000000004,311,0.5,0.11,0,0,0
2019,8,30,1,30,0,0,0,9.3,16,791,64.49,311,0.5,0.11,0,0,0
2019,8,30,2,30,0,0,0,9.600000000000001,15.600000000000001,791,67.39,313,0.5,0.11,0,0,0
2019,8,30,3,30,0,0,0,9.700000000000001,15.200000000000001,791,69.9,317,0.5,0.11,0,0,0
2019,8,30,4,30,0,0,0,9.9,14.8,791,72.34,324,0.5,0.11,0,0,0
2019,8,30,5,30,0,0,0,9.9,15.3,791,70.29,332,0.5,0.11,0,0,0
2019,8,30,6,30,439,29,73,10.4,18.400000000000002,792,59.47,339,0.7000000000000001,0.11,29,439,73
2019,8,30,7,30,754,48,281,9.9,23,792,43.550000000000004,326,0.8,0.11,48,754,281
2019,8,30,8,30,879,59,500,8.9,26.6,792,32.8,267,0.6000000000000001,0.11,59,879,500
2019,8,30,9,30,940,65,693,8.3,28.700000000000003,792,27.830000000000002,223,0.6000000000000001,0.11,65,940,693
2019,8,30,10,30,973,72,844,7.9,30.200000000000003,792,24.79,223,0.6000000000000001,0.11,72,973,844
2019,8,30,11,30,988,73,935,7.4,31.3,791,22.6,228,0.7000000000000001,0.11,73,988,935
2019,8,30,12,30,526,276,748,7.1000000000000005,32,791,21.16,235,0.7000000000000001,0.11,76,991,965
2019,8,30,13,30,1,141,142,6.7,32.300000000000004,790,20.3,241,0.8,0.11,76,981,926
2019,8,30,14,30,55,292,335,6.300000000000001,32.1,789,20.01,246,0.8,0.11,74,959,825
2019,8,30,15,30,180,320,438,6.1000000000000005,31.3,789,20.59,249,0.8,0.11,71,916,669
2019,8,30,16,30,116,235,291,6.1000000000000005,29.700000000000003,789,22.52,252,0.8,0.11,64,841,471
2019,8,30,17,30,329,121,216,6.300000000000001,27.200000000000003,789,26.560000000000002,254,0.6000000000000001,0.11,52,698,253
2019,8,30,18,30,143,32,43,9.3,24.3,790,38.68,259,0.4,0.11,27,336,54
2019,8,30,19,30,0,0,0,10,22.400000000000002,790,45.22,269,0.5,0.11,0,0,0
2019,8,30,20,30,0,0,0,9.200000000000001,21.3,791,45.89,283,0.5,0.11,0,0,0
2019,8,30,21,30,0,0,0,8.200000000000001,20.3,791,45.730000000000004,299,0.6000000000000001,0.11,0,0,0
2019,8,30,22,30,0,0,0,7.4,19.200000000000003,791,46.46,313,0.6000000000000001,0.11,0,0,0
2019,8,30,23,30,0,0,0,6.9,18.3,791,47.35,326,0.5,0.11,0,0,0
2019,8,31,0,30,0,0,0,6.6000000000000005,17.6,791,48.410000000000004,336,0.5,0.11,0,0,0
2019,8,31,1,30,0,0,0,6.4,17.2,791,49.08,347,0.6000000000000001,0.11,0,0,0
2019,8,31,2,30,0,0,0,6.5,17,790,49.95,181,0.8,0.11,0,0,0
2019,8,31,3,30,0,0,0,6.4,17,791,49.800000000000004,18,0.9,0.11,0,0,0
2019,8,31,4,30,0,0,0,6.1000000000000005,17.1,791,48.32,38,1,0.11,0,0,0
2019,8,31,5,30,0,0,0,5.800000000000001,17.3,791,46.83,57,0.8,0.11,0,0,0
2019,8,31,6,30,431,28,71,7,19.6,792,44.08,75,0.6000000000000001,0.11,28,431,71
2019,8,31,7,30,750,48,278,5.800000000000001,23.8,792,31.2,108,0.5,0.11,48,750,278
2019,8,31,8,30,877,60,498,5.4,27.200000000000003,792,24.91,152,0.5,0.11,60,877,498
2019,8,31,9,30,941,66,692,5.4,29.6,792,21.57,184,0.6000000000000001,0.11,66,941,692
2019,8,31,10,30,977,70,843,4.7,31.400000000000002,791,18.63,205,0.6000000000000001,0.11,70,977,843
2019,8,31,11,30,995,71,936,4.2,32.7,791,16.68,221,0.6000000000000001,0.11,71,995,936
2019,8,31,12,30,996,74,964,3.8000000000000003,33.5,790,15.48,234,0.7000000000000001,0.11,74,996,964
2019,8,31,13,30,223,455,648,3.4000000000000004,33.800000000000004,789,14.84,245,0.7000000000000001,0.11,76,986,927
2019,8,31,14,30,798,159,781,3.1,33.5,789,14.81,253,0.7000000000000001,0.11,74,962,824
2019,8,31,15,30,218,344,485,2.9000000000000004,32.7,789,15.24,260,0.8,0.11,70,921,668
2019,8,31,16,30,59,230,258,2.7,31.400000000000002,788,16.19,265,0.7000000000000001,0.11,62,850,470
2019,8,31,17,30,554,78,235,3.3000000000000003,28.400000000000002,789,20.04,264,0.7000000000000001,0.1,49,715,252
2019,8,31,18,30,141,31,42,9.1,24.8,789,36.910000000000004,263,0.7000000000000001,0.1,25,355,52
2019,8,31,19,30,0,0,0,7.7,22.400000000000002,789,38.88,271,0.6000000000000001,0.1,0,0,0
2019,8,31,20,30,0,0,0,6.5,20.8,790,39.47,286,0.5,0.1,0,0,0
2019,8,31,21,30,0,0,0,6,19.400000000000002,790,41.61,294,0.6000000000000001,0.1,0,0,0
2019,8,31,22,30,0,0,0,5.800000000000001,18.6,790,43.1,295,0.9,0.1,0,0,0
2019,8,31,23,30,0,0,0,5.4,18.3,790,42.800000000000004,286,1.2000000000000002,0.1,0,0,0
2019,9,1,0,30,0,0,0,4.800000000000001,18,791,41.87,273,1.2000000000000002,0.1,0,0,0
2019,9,1,1,30,0,0,0,4.5,17.5,791,42.08,263,1.3,0.1,0,0,0
2019,9,1,2,30,0,0,0,4.3,17.1,791,42.62,261,1.2000000000000002,0.1,0,0,0
2019,9,1,3,30,0,0,0,4.1000000000000005,16.8,791,42.86,263,1.1,0.1,0,0,0
2019,9,1,4,30,0,0,0,3.9000000000000004,16.6,791,42.77,255,0.9,0.1,0,0,0
2019,9,1,5,30,0,0,0,3.9000000000000004,16.900000000000002,792,41.97,209,0.7000000000000001,0.1,0,0,0
2019,9,1,6,30,263,32,57,4.7,18.8,792,39.49,164,0.8,0.1,29,408,68
2019,9,1,7,30,732,51,274,4.7,22.6,793,31.28,174,0.8,0.1,51,732,274
2019,9,1,8,30,860,65,493,3,26.400000000000002,793,22.07,202,0.7000000000000001,0.1,65,860,493
2019,9,1,9,30,923,74,686,2.5,29.200000000000003,793,18.07,214,0.6000000000000001,0.1,74,923,686
2019,9,1,10,30,958,80,836,2.4000000000000004,31.1,792,16.080000000000002,216,0.5,0.1,80,958,836
2019,9,1,11,30,921,117,915,2.3000000000000003,32.4,792,14.86,216,0.5,0.1,82,978,930
2019,9,1,12,30,126,405,517,2.3000000000000003,33.2,791,14.14,216,0.5,0.1,86,976,956
2019,9,1,13,30,699,240,841,2.3000000000000003,33.300000000000004,790,14.09,219,0.6000000000000001,0.1,86,967,918
2019,9,1,14,30,0,168,168,2.4000000000000004,32.9,790,14.56,222,0.7000000000000001,0.1,82,946,817
2019,9,1,15,30,221,290,433,2.6,32,790,15.49,226,0.8,0.1,77,905,661
2019,9,1,16,30,265,239,365,2.8000000000000003,30.5,790,17.11,226,0.9,0.1,68,833,464
2019,9,1,17,30,170,111,158,3.4000000000000004,27.5,790,21.25,219,0.8,0.1,53,688,245
2019,9,1,18,30,1,24,24,7.1000000000000005,23.700000000000003,791,34.47,212,0.8,0.1,26,314,48
2019,9,1,19,30,0,0,0,8.3,21.200000000000003,792,43.39,212,1,0.1,0,0,0
2019,9,1,20,30,0,0,0,9,19.6,792,50.410000000000004,214,1.2000000000000002,0.1,0,0,0
2019,9,1,21,30,0,0,0,9.700000000000001,18.1,793,57.9,204,1.2000000000000002,0.1,0,0,0
2019,9,1,22,30,0,0,0,10.4,17,793,65.04,178,1.1,0.1,0,0,0
2019,9,1,23,30,0,0,0,11.200000000000001,16.400000000000002,794,71.25,157,1.1,0.1,0,0,0
2019,9,2,0,30,0,0,0,11.9,16,794,76.60000000000001,159,1.1,0.1,0,0,0
2019,9,2,1,30,0,0,0,12.100000000000001,15.8,793,78.86,178,1,0.1,0,0,0
2019,9,2,2,30,0,0,0,12.100000000000001,15.5,793,80.31,242,0.7000000000000001,0.1,0,0,0
2019,9,2,3,30,0,0,0,12,14.9,793,82.97,326,0.5,0.1,0,0,0
2019,9,2,4,30,0,0,0,11.9,14.4,793,85.21000000000001,193,0.30000000000000004,0.1,0,0,0
2019,9,2,5,30,0,0,0,12.200000000000001,14.8,793,84.42,34,0.4,0.1,0,0,0
2019,9,2,6,30,248,33,56,12.9,16.400000000000002,793,79.60000000000001,43,0.8,0.1,32,306,61
2019,9,2,7,30,42,122,135,13,19.900000000000002,792,64.53,54,1.1,0.1,61,661,260
2019,9,2,8,30,796,78,472,11.5,23.900000000000002,793,45.88,79,1.2000000000000002,0.1,78,796,472
2019,9,2,9,30,357,303,539,10,26.200000000000003,793,36.03,113,1.1,0.1,96,849,657
2019,9,2,10,30,892,102,804,9.600000000000001,27.200000000000003,793,33.11,138,1,0.1,102,892,804
2019,9,2,11,30,772,178,845,9.5,27.8,793,31.86,156,0.9,0.1,100,923,898
2019,9,2,12,30,194,383,555,9.600000000000001,28.3,792,31.11,175,0.9,0.1,104,925,926
2019,9,2,13,30,335,361,648,9.9,28,792,32.2,194,0.9,0.1,101,919,889
2019,9,2,14,30,11,227,236,10.100000000000001,27.400000000000002,791,33.94,208,1,0.1,91,907,792
2019,9,2,15,30,233,312,461,10.3,26.700000000000003,791,35.77,223,1,0.1,80,874,641
2019,9,2,16,30,153,239,311,10.3,25.5,791,38.52,242,1,0.1,68,811,450
2019,9,2,17,30,460,90,216,11.8,23.900000000000002,791,46.62,259,0.9,0.1,52,674,237
2019,9,2,18,30,6,28,28,12.8,22.3,791,54.79,273,0.9,0.1,24,283,43
2019,9,2,19,30,0,0,0,11.8,21.1,791,55.38,285,1,0.1,0,0,0
2019,9,2,20,30,0,0,0,11.600000000000001,20.200000000000003,792,57.54,298,1,0.1,0,0,0
2019,9,2,21,30,0,0,0,11.4,19.6,792,59.02,313,1,0.1,0,0,0
2019,9,2,22,30,0,0,0,11.200000000000001,19.200000000000003,792,59.99,333,0.9,0.1,0,0,0
2019,9,2,23,30,0,0,0,11.100000000000001,19,792,60.15,178,0.9,0.1,0,0,0
2019,9,3,0,30,0,0,0,11.3,18.7,792,61.96,24,0.8,0.1,0,0,0
2019,9,3,1,30,0,0,0,11.8,18,792,67.03,42,0.6000000000000001,0.1,0,0,0
2019,9,3,2,30,0,0,0,12.100000000000001,17.400000000000002,792,70.89,50,0.4,0.1,0,0,0
2019,9,3,3,30,0,0,0,12.100000000000001,16.8,791,73.93,53,0.4,0.1,0,0,0
2019,9,3,4,30,0,0,0,12.100000000000001,16.3,791,76.25,56,0.5,0.1,0,0,0
2019,9,3,5,30,0,0,0,12.100000000000001,16.400000000000002,792,75.76,58,0.4,0.1,0,0,0
2019,9,3,6,30,302,31,59,12.600000000000001,18.2,792,70.02,58,0.5,0.1,29,361,62
2019,9,3,7,30,572,80,251,12.700000000000001,21.8,792,56.06,58,0.7000000000000001,0.1,54,700,264
