Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1492896,-,-,-,18.37,-66.1,-4,42,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2018,12,1,12,30,122,348,441,22.200000000000003,28.8,1023,67.7,91,4.5,0.16
2018,12,1,13,30,94,292,359,22.3,28.8,1022,67.94,91,4.5,0.16
2018,12,1,14,30,84,203,254,22.3,28.6,1022,68.96000000000001,90,4.5,0.16
2018,12,1,15,30,333,166,319,22.400000000000002,28.400000000000002,1022,70.07000000000001,89,4.4,0.16
2018,12,1,16,30,54,53,67,22.5,27.8,1022,73.14,87,4.2,0.16
2018,12,1,17,30,202,23,34,22.900000000000002,27,1023,78.10000000000001,85,3.9000000000000004,0.16
2018,12,1,18,30,0,0,0,23,26.400000000000002,1023,81.76,84,3.9000000000000004,0.16
2018,12,1,19,30,0,0,0,23.1,26.3,1024,82.68,83,4,0.16
2018,12,1,20,30,0,0,0,23.1,26.200000000000003,1024,82.93,81,4.2,0.16
2018,12,1,21,30,0,0,0,22.900000000000002,26.1,1024,82.79,81,4.2,0.16
2018,12,1,22,30,0,0,0,22.700000000000003,25.900000000000002,1024,82.78,82,4.2,0.16
2018,12,1,23,30,0,0,0,22.5,25.8,1024,81.81,84,4.1000000000000005,0.16
2018,12,2,0,30,0,0,0,22.200000000000003,25.6,1024,81.33,85,4,0.16
2018,12,2,1,30,0,0,0,22,25.5,1023,80.94,86,4,0.16
2018,12,2,2,30,0,0,0,21.900000000000002,25.6,1023,79.83,87,4,0.16
2018,12,2,3,30,0,0,0,21.700000000000003,25.6,1023,79.17,88,4.1000000000000005,0.16
2018,12,2,4,30,0,0,0,21.6,25.6,1023,78.55,89,4.2,0.16
2018,12,2,5,30,0,0,0,21.5,25.6,1024,78.02,90,4.2,0.16
2018,12,2,6,30,0,0,0,21.400000000000002,25.900000000000002,1024,76.08,92,4.2,0.16
2018,12,2,7,30,513,45,133,21.6,26.6,1025,74.2,93,4.4,0.16
2018,12,2,8,30,757,65,349,21.8,27.5,1026,70.93,94,4.7,0.16
2018,12,2,9,30,859,76,546,21.6,28.1,1026,67.71000000000001,95,4.9,0.16
2018,12,2,10,30,909,83,695,21.6,28.5,1025,66.12,96,5,0.16
2018,12,2,11,30,788,131,719,21.6,28.900000000000002,1025,64.89,96,4.9,0.16
2018,12,2,12,30,869,115,775,21.700000000000003,29.1,1024,64.49,96,4.9,0.16
2018,12,2,13,30,528,215,592,21.8,29.200000000000003,1023,64.45,96,4.9,0.16
2018,12,2,14,30,217,246,379,21.8,29.1,1023,64.92,96,4.9,0.16
2018,12,2,15,30,191,140,228,21.900000000000002,28.700000000000003,1022,66.54,95,4.800000000000001,0.16
2018,12,2,16,30,618,61,226,22,28,1023,69.95,94,4.4,0.16
2018,12,2,17,30,175,25,34,22.3,27.200000000000003,1023,74.55,93,4,0.16
2018,12,2,18,30,0,0,0,22.5,26.6,1024,78.41,91,3.9000000000000004,0.16
2018,12,2,19,30,0,0,0,22.700000000000003,26.5,1024,79.44,91,3.8000000000000003,0.16
2018,12,2,20,30,0,0,0,22.8,26.200000000000003,1025,81.43,86,3.9000000000000004,0.16
2018,12,2,21,30,0,0,0,22.8,26.1,1025,82.19,84,3.9000000000000004,0.16
2018,12,2,22,30,0,0,0,22.8,26,1025,82.78,84,3.9000000000000004,0.16
2018,12,2,23,30,0,0,0,22.900000000000002,25.900000000000002,1024,83.38,83,3.9000000000000004,0.16
2018,12,3,0,30,0,0,0,22.900000000000002,25.700000000000003,1024,84.49,83,3.8000000000000003,0.16
2018,12,3,1,30,0,0,0,22.900000000000002,25.6,1023,84.95,82,3.8000000000000003,0.16
2018,12,3,2,30,0,0,0,22.900000000000002,25.6,1023,84.96000000000001,82,3.8000000000000003,0.16
2018,12,3,3,30,0,0,0,22.900000000000002,25.6,1023,85.07000000000001,83,3.8000000000000003,0.16
2018,12,3,4,30,0,0,0,23,25.6,1023,85.33,84,3.9000000000000004,0.16
2018,12,3,5,30,0,0,0,23,25.6,1023,85.5,86,4,0.16
2018,12,3,6,30,0,0,0,23,25.900000000000002,1023,83.89,88,4.1000000000000005,0.16
2018,12,3,7,30,461,46,124,23.200000000000003,26.6,1024,81.68,91,4.5,0.16
2018,12,3,8,30,740,64,340,23.200000000000003,27.400000000000002,1024,78.03,93,4.9,0.16
2018,12,3,9,30,841,77,535,23,28,1025,74.2,93,5.2,0.16
2018,12,3,10,30,891,85,683,22.8,28.5,1025,71.45,92,5.2,0.16
2018,12,3,11,30,908,92,768,22.900000000000002,28.700000000000003,1024,70.73,90,5.2,0.16
2018,12,3,12,30,784,143,737,23,28.700000000000003,1023,71.35000000000001,88,5.1000000000000005,0.16
2018,12,3,13,30,776,137,690,23.200000000000003,28.700000000000003,1023,72.05,86,5,0.16
2018,12,3,14,30,178,258,367,23.200000000000003,28.6,1022,72.84,86,4.9,0.16
2018,12,3,15,30,419,135,327,23.3,28.3,1022,74.38,87,4.800000000000001,0.16
2018,12,3,16,30,183,49,98,23.5,27.6,1022,78.3,89,4.6000000000000005,0.16
2018,12,3,17,30,145,22,30,23.700000000000003,26.8,1023,83.3,94,4.2,0.16
2018,12,3,18,30,0,0,0,23.8,26.400000000000002,1023,85.64,99,4,0.16
2018,12,3,19,30,0,0,0,23.700000000000003,26.3,1023,85.77,101,4,0.16
2018,12,3,20,30,0,0,0,23.6,26,1024,86.64,103,3.9000000000000004,0.16
2018,12,3,21,30,0,0,0,23.5,25.900000000000002,1024,86.38,103,3.8000000000000003,0.16
2018,12,3,22,30,0,0,0,23.3,25.8,1024,86.17,102,3.7,0.16
2018,12,3,23,30,0,0,0,23.1,25.700000000000003,1023,85.8,98,3.7,0.16
2018,12,4,0,30,0,0,0,23,25.700000000000003,1023,84.84,95,3.8000000000000003,0.16
2018,12,4,1,30,0,0,0,22.8,25.700000000000003,1023,83.94,91,3.9000000000000004,0.16
2018,12,4,2,30,0,0,0,22.6,25.6,1022,83.45,87,3.9000000000000004,0.16
2018,12,4,3,30,0,0,0,22.5,25.6,1022,82.88,85,3.9000000000000004,0.16
2018,12,4,4,30,0,0,0,22.400000000000002,25.5,1022,83.02,83,3.9000000000000004,0.16
2018,12,4,5,30,0,0,0,22.3,25.5,1022,82.62,83,3.9000000000000004,0.16
2018,12,4,6,30,0,0,0,22.3,25.8,1023,81.05,84,3.9000000000000004,0.16
2018,12,4,7,30,508,45,129,22.6,26.5,1023,79.12,85,4.1000000000000005,0.16
2018,12,4,8,30,758,64,345,22.700000000000003,27.3,1024,75.98,86,4.3,0.16
2018,12,4,9,30,863,75,543,22.400000000000002,27.900000000000002,1024,71.99,87,4.3,0.16
2018,12,4,10,30,671,159,608,22.200000000000003,28.5,1024,68.58,87,4.2,0.16
2018,12,4,11,30,291,268,484,22.1,28.8,1023,67.12,86,4.1000000000000005,0.16
2018,12,4,12,30,934,91,798,22.1,29,1022,66.31,84,4.1000000000000005,0.16
2018,12,4,13,30,918,89,742,22.1,29.1,1021,65.85,81,4,0.16
2018,12,4,14,30,875,85,619,22.1,28.900000000000002,1021,66.81,78,4,0.16
2018,12,4,15,30,795,75,440,22.200000000000003,28.6,1021,68.36,75,4,0.16
2018,12,4,16,30,2,82,83,22.3,28,1021,71.4,73,3.8000000000000003,0.16
2018,12,4,17,30,0,11,11,22.700000000000003,27.1,1021,76.71000000000001,72,3.5,0.16
2018,12,4,18,30,0,0,0,22.900000000000002,26.5,1021,80.57000000000001,74,3.5,0.16
2018,12,4,19,30,0,0,0,22.900000000000002,26.400000000000002,1022,81.35000000000001,75,3.6,0.16
2018,12,4,20,30,0,0,0,22.900000000000002,26.200000000000003,1023,82.19,81,3.7,0.16
2018,12,4,21,30,0,0,0,22.8,26.1,1023,82.29,85,3.8000000000000003,0.16
2018,12,4,22,30,0,0,0,22.8,26,1023,82.45,88,3.9000000000000004,0.16
2018,12,4,23,30,0,0,0,22.700000000000003,25.900000000000002,1023,82.63,90,3.9000000000000004,0.16
2018,12,5,0,30,0,0,0,22.700000000000003,25.900000000000002,1022,82.36,91,3.9000000000000004,0.16
2018,12,5,1,30,0,0,0,22.6,25.8,1022,82.39,91,4,0.16
2018,12,5,2,30,0,0,0,22.5,25.700000000000003,1022,82.67,91,3.9000000000000004,0.16
2018,12,5,3,30,0,0,0,22.5,25.700000000000003,1022,82.64,90,3.9000000000000004,0.16
2018,12,5,4,30,0,0,0,22.6,25.6,1022,83.27,90,3.9000000000000004,0.16
2018,12,5,5,30,0,0,0,22.700000000000003,25.6,1022,83.82000000000001,90,3.8000000000000003,0.16
2018,12,5,6,30,0,0,0,22.8,25.900000000000002,1023,82.99,91,3.9000000000000004,0.16
2018,12,5,7,30,479,45,123,23.1,26.5,1023,81.51,92,4.1000000000000005,0.16
2018,12,5,8,30,736,65,336,23.200000000000003,27.3,1023,78.47,93,4.5,0.16
2018,12,5,9,30,223,204,324,23.1,27.900000000000002,1024,75.09,96,4.7,0.16
2018,12,5,10,30,21,246,260,22.900000000000002,28.5,1023,71.8,99,4.800000000000001,0.16
2018,12,5,11,30,138,361,463,22.8,28.900000000000002,1023,69.61,102,4.800000000000001,0.16
2018,12,5,12,30,567,190,618,22.700000000000003,29.200000000000003,1022,67.96000000000001,103,4.7,0.16
2018,12,5,13,30,321,214,442,22.6,29.3,1021,67.06,105,4.5,0.16
2018,12,5,14,30,542,162,492,22.400000000000002,29.200000000000003,1021,66.98,104,4.4,0.16
2018,12,5,15,30,33,145,160,22.400000000000002,29,1021,67.57000000000001,102,4.1000000000000005,0.16
2018,12,5,16,30,0,39,39,22.5,28.3,1021,70.73,99,3.7,0.16
2018,12,5,17,30,74,13,17,22.900000000000002,27.400000000000002,1022,76.29,97,3.4000000000000004,0.16
2018,12,5,18,30,0,0,0,23.1,26.900000000000002,1023,79.51,97,3.4000000000000004,0.16
2018,12,5,19,30,0,0,0,23.1,26.700000000000003,1023,80.60000000000001,98,3.4000000000000004,0.16
2018,12,5,20,30,0,0,0,23.1,26.6,1024,80.9,97,3.6,0.16
2018,12,5,21,30,0,0,0,22.900000000000002,26.5,1024,80.56,96,3.7,0.16
2018,12,5,22,30,0,0,0,22.6,26.3,1024,80.09,95,3.7,0.16
2018,12,5,23,30,0,0,0,22.400000000000002,26.1,1024,79.95,94,3.7,0.16
2018,12,6,0,30,0,0,0,22.200000000000003,25.8,1024,80.47,92,3.6,0.16
2018,12,6,1,30,0,0,0,22.1,25.5,1024,81.38,89,3.4000000000000004,0.16
2018,12,6,2,30,0,0,0,22.1,25.200000000000003,1023,82.76,87,3.3000000000000003,0.16
2018,12,6,3,30,0,0,0,22.1,24.900000000000002,1023,84.53,85,3.2,0.16
2018,12,6,4,30,0,0,0,22.200000000000003,24.8,1023,85.42,84,3.2,0.16
2018,12,6,5,30,0,0,0,22.3,24.8,1024,85.87,84,3.2,0.16
2018,12,6,6,30,0,0,0,22.400000000000002,25.3,1025,83.85000000000001,84,3.3000000000000003,0.16
2018,12,6,7,30,544,38,126,22.8,26.3,1025,80.91,83,3.6,0.16
2018,12,6,8,30,780,56,341,22.8,27.200000000000003,1026,77.14,82,4,0.16
2018,12,6,9,30,491,144,408,22.6,27.900000000000002,1026,73.10000000000001,81,4.3,0.16
2018,12,6,10,30,314,237,446,22.3,28.5,1026,69.19,80,4.5,0.16
2018,12,6,11,30,741,151,698,22,28.8,1025,66.65,79,4.6000000000000005,0.16
2018,12,6,12,30,610,204,664,21.700000000000003,29,1024,64.91,79,4.7,0.16
2018,12,6,13,30,610,195,628,21.5,29.1,1024,63.67,78,4.7,0.16
2018,12,6,14,30,836,101,610,21.3,28.900000000000002,1023,63.75,78,4.7,0.16
2018,12,6,15,30,816,75,449,21.400000000000002,28.5,1023,65.32000000000001,77,4.6000000000000005,0.16
2018,12,6,16,30,594,60,220,21.6,27.8,1024,69.08,76,4.4,0.16
2018,12,6,17,30,202,26,37,22.1,27,1024,74.61,74,4,0.16
2018,12,6,18,30,0,0,0,22.5,26.6,1025,78.4,73,4,0.16
2018,12,6,19,30,0,0,0,22.8,26.5,1025,79.92,72,4,0.16
2018,12,6,20,30,0,0,0,23,26.400000000000002,1026,81.55,72,3.9000000000000004,0.16
2018,12,6,21,30,0,0,0,23.3,26.200000000000003,1026,84.14,71,3.9000000000000004,0.16
2018,12,6,22,30,0,0,0,23.5,26,1026,86.19,72,3.8000000000000003,0.16
2018,12,6,23,30,0,0,0,23.6,25.8,1026,87.7,73,3.7,0.16
2018,12,7,0,30,0,0,0,23.6,25.700000000000003,1025,88.23,74,3.8000000000000003,0.16
2018,12,7,1,30,0,0,0,23.6,25.700000000000003,1025,88.12,77,3.8000000000000003,0.16
2018,12,7,2,30,0,0,0,23.5,25.6,1025,88.29,81,3.9000000000000004,0.16
2018,12,7,3,30,0,0,0,23.400000000000002,25.6,1025,87.81,85,4,0.16
2018,12,7,4,30,0,0,0,23.3,25.6,1025,87.2,89,4.1000000000000005,0.16
2018,12,7,5,30,0,0,0,23.1,25.700000000000003,1025,85.74,92,4.2,0.16
2018,12,7,6,30,0,0,0,23,25.900000000000002,1026,84.18,94,4.2,0.16
2018,12,7,7,30,503,41,121,23.200000000000003,26.6,1027,81.72,96,4.4,0.16
2018,12,7,8,30,750,61,334,23.3,27.3,1027,78.62,98,4.800000000000001,0.16
2018,12,7,9,30,855,73,531,22.900000000000002,28,1028,74,99,4.9,0.16
2018,12,7,10,30,412,191,464,22.6,28.6,1027,70.04,97,4.9,0.16
2018,12,7,11,30,792,129,713,22.5,29.1,1027,67.57000000000001,93,4.7,0.16
2018,12,7,12,30,593,179,625,22.400000000000002,29.3,1026,66.4,88,4.6000000000000005,0.16
2018,12,7,13,30,641,193,648,22.3,29.400000000000002,1025,65.7,82,4.5,0.16
2018,12,7,14,30,651,155,551,22.3,29.200000000000003,1025,66.43,77,4.5,0.16
2018,12,7,15,30,325,162,311,22.3,28.900000000000002,1025,67.7,73,4.6000000000000005,0.16
2018,12,7,16,30,621,63,231,22.400000000000002,28.200000000000003,1025,70.79,71,4.5,0.16
2018,12,7,17,30,178,26,36,22.6,27.200000000000003,1025,76.04,71,4.2,0.16
2018,12,7,18,30,0,0,0,22.900000000000002,26.6,1026,80.19,71,4.2,0.16
2018,12,7,19,30,0,0,0,23,26.400000000000002,1026,81.44,72,4.2,0.16
2018,12,7,20,30,0,0,0,22.900000000000002,26.200000000000003,1027,82,73,4.4,0.16
2018,12,7,21,30,0,0,0,22.700000000000003,26,1027,82.13,74,4.5,0.16
2018,12,7,22,30,0,0,0,22.6,25.8,1027,82.36,73,4.5,0.16
2018,12,7,23,30,0,0,0,22.400000000000002,25.700000000000003,1026,82.21000000000001,71,4.5,0.16
2018,12,8,0,30,0,0,0,22.3,25.6,1026,81.89,69,4.4,0.16
2018,12,8,1,30,0,0,0,22,25.5,1025,81.17,65,4.4,0.16
2018,12,8,2,30,0,0,0,21.900000000000002,25.400000000000002,1025,80.77,63,4.4,0.16
2018,12,8,3,30,0,0,0,21.8,25.400000000000002,1025,80.49,62,4.4,0.16
2018,12,8,4,30,0,0,0,21.900000000000002,25.400000000000002,1025,81.13,61,4.3,0.16
2018,12,8,5,30,0,0,0,22.200000000000003,25.400000000000002,1025,82.63,61,4.1000000000000005,0.16
2018,12,8,6,30,0,0,0,22.6,25.700000000000003,1025,82.94,62,4.1000000000000005,0.16
2018,12,8,7,30,440,45,114,23,26.3,1026,82.32000000000001,63,4.5,0.16
2018,12,8,8,30,242,82,169,23.3,27,1026,80.33,66,4.9,0.16
2018,12,8,9,30,414,173,394,23.400000000000002,27.700000000000003,1026,77.58,72,5.2,0.16
2018,12,8,10,30,136,250,340,23.3,28.200000000000003,1026,74.89,79,5.2,0.16
2018,12,8,11,30,671,157,651,23.3,28.6,1025,73.07000000000001,84,5.2,0.16
2018,12,8,12,30,163,323,446,23.3,28.8,1025,72.22,86,5.1000000000000005,0.16
2018,12,8,13,30,242,276,447,23.200000000000003,28.900000000000002,1024,71.41,88,5,0.16
2018,12,8,14,30,150,236,327,23.200000000000003,28.700000000000003,1024,72,89,5,0.16
2018,12,8,15,30,409,152,340,23.1,28.3,1024,73.61,89,4.9,0.16
2018,12,8,16,30,540,70,216,23.200000000000003,27.700000000000003,1024,76.67,89,4.7,0.16
2018,12,8,17,30,13,19,20,23.400000000000002,26.900000000000002,1025,81.13,88,4.4,0.16
2018,12,8,18,30,0,0,0,23.400000000000002,26.5,1025,83.21000000000001,88,4.3,0.16
2018,12,8,19,30,0,0,0,23.400000000000002,26.400000000000002,1025,83.65,88,4.3,0.16
2018,12,8,20,30,0,0,0,23.400000000000002,26.1,1026,85.04,87,4.3,0.16
2018,12,8,21,30,0,0,0,23.3,26,1026,85.02,87,4.3,0.16
2018,12,8,22,30,0,0,0,23.1,25.900000000000002,1026,84.58,88,4.3,0.16
2018,12,8,23,30,0,0,0,22.900000000000002,25.700000000000003,1026,84.39,90,4.3,0.16
2018,12,9,0,30,0,0,0,22.6,25.5,1025,83.87,92,4.3,0.16
2018,12,9,1,30,0,0,0,22.3,25.400000000000002,1025,82.84,95,4.3,0.16
2018,12,9,2,30,0,0,0,21.900000000000002,25.3,1025,81.47,96,4.2,0.16
2018,12,9,3,30,0,0,0,21.5,25.200000000000003,1025,79.97,97,4.2,0.16
2018,12,9,4,30,0,0,0,21.200000000000003,25.200000000000003,1025,78.61,98,4.2,0.16
2018,12,9,5,30,0,0,0,21.1,25.200000000000003,1025,77.83,100,4.2,0.16
2018,12,9,6,30,0,0,0,20.900000000000002,25.5,1026,75.9,102,4.2,0.16
2018,12,9,7,30,449,45,114,21.200000000000003,26.5,1026,72.61,102,4.4,0.16
2018,12,9,8,30,751,64,334,21.1,27.5,1027,68.35000000000001,101,4.800000000000001,0.16
2018,12,9,9,30,860,77,534,20.400000000000002,28.3,1027,62.4,99,5.1000000000000005,0.16
2018,12,9,10,30,910,86,686,20.1,28.8,1027,59.35,97,5.1000000000000005,0.16
2018,12,9,11,30,936,90,777,19.900000000000002,29.200000000000003,1026,57.480000000000004,95,5.1000000000000005,0.16
2018,12,9,12,30,940,91,797,19.900000000000002,29.400000000000002,1025,56.51,95,5.1000000000000005,0.16
2018,12,9,13,30,927,90,746,19.900000000000002,29.400000000000002,1024,56.57,94,5.1000000000000005,0.16
2018,12,9,14,30,599,130,495,20,29.200000000000003,1024,57.78,95,5.1000000000000005,0.16
2018,12,9,15,30,809,76,448,20.3,28.700000000000003,1024,60.5,95,5.1000000000000005,0.16
2018,12,9,16,30,644,60,235,20.8,27.900000000000002,1024,65.19,96,4.9,0.16
2018,12,9,17,30,198,25,37,21.3,27,1024,71.16,97,4.4,0.16
2018,12,9,18,30,0,0,0,21.900000000000002,26.5,1025,75.67,97,4.3,0.16
2018,12,9,19,30,0,0,0,22.1,26.400000000000002,1025,77.34,97,4.3,0.16
2018,12,9,20,30,0,0,0,22.200000000000003,26.3,1025,78.07000000000001,97,4.3,0.16
2018,12,9,21,30,0,0,0,22.200000000000003,26.200000000000003,1025,78.68,97,4.3,0.16
2018,12,9,22,30,0,0,0,22.200000000000003,26.1,1025,79.31,98,4.3,0.16
2018,12,9,23,30,0,0,0,22.200000000000003,26,1025,79.83,98,4.3,0.16
2018,12,10,0,30,0,0,0,22.200000000000003,25.900000000000002,1025,80.27,98,4.3,0.16
2018,12,10,1,30,0,0,0,22.200000000000003,25.8,1024,80.45,99,4.3,0.16
2018,12,10,2,30,0,0,0,22.1,25.700000000000003,1024,80.5,101,4.4,0.16
2018,12,10,3,30,0,0,0,22,25.6,1024,80.3,103,4.4,0.16
2018,12,10,4,30,0,0,0,21.8,25.6,1024,79.75,106,4.4,0.16
2018,12,10,5,30,0,0,0,21.8,25.6,1025,79.52,109,4.4,0.16
2018,12,10,6,30,0,0,0,21.8,25.8,1025,78.82000000000001,111,4.4,0.16
2018,12,10,7,30,475,43,115,22.200000000000003,26.5,1026,77.29,112,4.6000000000000005,0.16
2018,12,10,8,30,742,63,328,22.3,27.400000000000002,1026,73.94,112,4.9,0.16
2018,12,10,9,30,785,89,504,22.200000000000003,28.1,1026,70.24,113,5,0.16
2018,12,10,10,30,500,189,518,22,28.700000000000003,1026,66.97,113,5,0.16
2018,12,10,11,30,918,94,767,21.700000000000003,29.1,1026,64.27,113,4.9,0.16
2018,12,10,12,30,790,143,735,21.400000000000002,29.400000000000002,1025,62.03,114,4.7,0.16
2018,12,10,13,30,846,115,714,21.200000000000003,29.400000000000002,1024,61.34,115,4.6000000000000005,0.16
2018,12,10,14,30,873,87,618,21.200000000000003,29.200000000000003,1024,61.99,114,4.4,0.16
2018,12,10,15,30,750,86,431,21.3,28.900000000000002,1024,63.47,113,4.3,0.16
2018,12,10,16,30,630,61,232,21.5,28.200000000000003,1024,66.98,111,4,0.16
2018,12,10,17,30,191,26,37,22,27.200000000000003,1024,73.05,109,3.7,0.16
2018,12,10,18,30,0,0,0,22.400000000000002,26.6,1025,77.78,109,3.5,0.16
2018,12,10,19,30,0,0,0,22.5,26.400000000000002,1025,79.27,109,3.5,0.16
2018,12,10,20,30,0,0,0,22.6,26.1,1026,80.93,109,3.3000000000000003,0.16
2018,12,10,21,30,0,0,0,22.6,26,1026,81.45,108,3.3000000000000003,0.16
2018,12,10,22,30,0,0,0,22.6,25.900000000000002,1026,81.88,107,3.2,0.16
2018,12,10,23,30,0,0,0,22.6,25.8,1026,82.4,106,3.1,0.16
2018,12,11,0,30,0,0,0,22.6,25.700000000000003,1026,82.87,104,3.1,0.16
2018,12,11,1,30,0,0,0,22.5,25.6,1025,83.2,102,3,0.16
2018,12,11,2,30,0,0,0,22.5,25.5,1025,83.56,101,3.1,0.16
2018,12,11,3,30,0,0,0,22.5,25.400000000000002,1025,83.88,101,3.2,0.16
2018,12,11,4,30,0,0,0,22.5,25.3,1025,84.26,102,3.3000000000000003,0.16
2018,12,11,5,30,0,0,0,22.400000000000002,25.3,1025,84.19,104,3.5,0.16
2018,12,11,6,30,0,0,0,22.5,25.700000000000003,1026,82.5,107,3.7,0.16
2018,12,11,7,30,288,38,81,22.700000000000003,26.6,1026,79.18,109,4.1000000000000005,0.16
2018,12,11,8,30,546,95,289,22.5,27.5,1027,74.18,111,4.6000000000000005,0.16
2018,12,11,9,30,852,77,526,22,28.200000000000003,1027,69.16,112,4.7,0.16
2018,12,11,10,30,909,86,682,21.700000000000003,28.8,1027,65.59,112,4.7,0.16
2018,12,11,11,30,934,91,774,21.400000000000002,29.200000000000003,1026,62.95,113,4.7,0.16
2018,12,11,12,30,943,92,798,21.1,29.400000000000002,1025,61.2,115,4.5,0.16
2018,12,11,13,30,782,147,700,20.900000000000002,29.5,1024,60.02,116,4.4,0.16
2018,12,11,14,30,895,85,630,20.8,29.3,1023,60.14,117,4.2,0.16
2018,12,11,15,30,824,74,454,20.700000000000003,29,1023,60.81,117,3.9000000000000004,0.16
2018,12,11,16,30,671,59,242,20.6,28.200000000000003,1023,63.57,116,3.4000000000000004,0.16
2018,12,11,17,30,224,26,40,21.200000000000003,27,1024,70.44,116,3,0.16
2018,12,11,18,30,0,0,0,21.400000000000002,26.200000000000003,1025,75.14,117,2.9000000000000004,0.16
2018,12,11,19,30,0,0,0,21.6,26.1,1025,76.2,118,2.9000000000000004,0.16
2018,12,11,20,30,0,0,0,21.6,25.700000000000003,1026,78.35000000000001,120,2.8000000000000003,0.16
2018,12,11,21,30,0,0,0,21.700000000000003,25.400000000000002,1026,79.78,121,2.8000000000000003,0.16
2018,12,11,22,30,0,0,0,21.6,25.3,1026,79.99,120,2.7,0.16
2018,12,11,23,30,0,0,0,21.400000000000002,25.1,1026,79.85000000000001,120,2.7,0.16
2018,12,12,0,30,0,0,0,20.900000000000002,25,1025,78.26,119,2.6,0.16
2018,12,12,1,30,0,0,0,20.6,24.900000000000002,1025,76.92,118,2.6,0.16
2018,12,12,2,30,0,0,0,20.3,24.8,1024,75.88,117,2.6,0.16
2018,12,12,3,30,0,0,0,20,24.700000000000003,1024,75.24,117,2.5,0.16
2018,12,12,4,30,0,0,0,19.900000000000002,24.700000000000003,1024,74.45,118,2.5,0.16
2018,12,12,5,30,0,0,0,19.700000000000003,24.700000000000003,1024,73.86,120,2.4000000000000004,0.16
2018,12,12,6,30,0,0,0,19.6,25,1025,72.15,122,2.3000000000000003,0.16
2018,12,12,7,30,480,40,111,20.200000000000003,26,1025,70.29,123,2.1,0.16
2018,12,12,8,30,774,59,332,20.1,27.1,1026,65.42,120,1.8,0.16
2018,12,12,9,30,880,70,532,19.6,27.8,1026,60.88,110,1.3,0.16
2018,12,12,10,30,932,76,686,19.3,28.5,1026,57.410000000000004,89,1.1,0.16
2018,12,12,11,30,951,83,777,19,29.1,1025,54.59,68,1.1,0.16
2018,12,12,12,30,953,84,797,18.8,29.5,1024,52.68,54,1.4000000000000001,0.16
2018,12,12,13,30,935,84,745,18.8,29.700000000000003,1023,51.980000000000004,46,1.8,0.16
2018,12,12,14,30,890,82,624,19,29.6,1023,53.03,45,2.3000000000000003,0.16
2018,12,12,15,30,656,106,409,19.5,29.1,1022,56.13,46,2.8000000000000003,0.16
2018,12,12,16,30,647,60,237,20.200000000000003,28.200000000000003,1023,61.86,50,3,0.16
2018,12,12,17,30,210,26,39,21.400000000000002,27.1,1023,70.84,55,3.1,0.16
2018,12,12,18,30,0,0,0,22,26.3,1024,77.09,62,3.2,0.16
2018,12,12,19,30,0,0,0,22.3,26.1,1024,79.58,65,3.2,0.16
2018,12,12,20,30,0,0,0,22.5,25.700000000000003,1025,82.59,74,3.3000000000000003,0.16
2018,12,12,21,30,0,0,0,22.6,25.400000000000002,1025,84.69,78,3.2,0.16
2018,12,12,22,30,0,0,0,22.700000000000003,25.200000000000003,1025,85.93,81,3.1,0.16
2018,12,12,23,30,0,0,0,22.700000000000003,25.1,1025,86.45,84,3,0.16
2018,12,13,0,30,0,0,0,22.6,25,1024,86.7,86,2.9000000000000004,0.16
2018,12,13,1,30,0,0,0,22.5,25,1024,86.15,85,2.8000000000000003,0.16
2018,12,13,2,30,0,0,0,22.400000000000002,24.900000000000002,1024,86.21000000000001,82,2.8000000000000003,0.16
2018,12,13,3,30,0,0,0,22.3,24.900000000000002,1024,85.69,80,2.9000000000000004,0.16
2018,12,13,4,30,0,0,0,22.200000000000003,25,1024,84.23,81,3.1,0.16
2018,12,13,5,30,0,0,0,22.1,25,1024,83.88,85,3.4000000000000004,0.16
2018,12,13,6,30,0,0,0,22,25.400000000000002,1025,81.71000000000001,88,3.6,0.16
2018,12,13,7,30,459,41,108,22.200000000000003,26.200000000000003,1026,78.85000000000001,89,4.1000000000000005,0.16
